"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"TOR",22300516,"2024-01-09","LAL",9,57,0.791666666666667,4,4,1,9,5,1,6,0.234375,0.234375,0.195454545454545,0.197727272727273,0.0415178571428571,0.210424383948574,1,0,1,0,2,0.0233103811236349,0.0233103811236349,"2023-24","Regular Season"
"TOR",22300526,"2024-01-10","LAC",10,60,0.666666666666667,3,3,1,10,5,3,6,0.37037037037037,0.246913580246914,0.286250786250786,0.167869167869168,0.0769032921810699,0.297838220398015,2,0.0880239355453905,1,0,2,0.124784068766324,0.124784068766324,"2023-24","Regular Season"
"TOR",22300540,"2024-01-12","UTA",12,74,0.560606060606061,2,2,1,12,5,5,6,0.28099173553719,0.380165289256198,0.18664979521757,0.27656708616461,0.193152302243211,0.353393325520812,3,0.112174001171118,6,0.00252240890049982,2,0.169851583262015,0.169851583262015,"2023-24","Regular Season"
"TOR",22300563,"2024-01-15","BOS",9,60,0.833333333333333,5,5,1,9,5,1,5,0.1875,0.1875,0.161079545454545,0.161079545454545,0.0274553571428571,0.165567210599372,1,0,1,0,2,0.0499830629681208,0.0499830629681208,"2023-24","Regular Season"
"TOR",22300574,"2024-01-17","MIA",12,67,0.507575757575758,2,2,1,12,5,4,5,0.239669421487603,0.239669421487603,0.181716993017303,0.168677416718876,0.10318772136954,0.397497070997864,3,0.0653626921984665,2,0.0106089496531299,3,0.0893494665097975,0.0893494665097975,"2023-24","Regular Season"
"TOR",22300580,"2024-01-18","CHI",9,60,0.833333333333333,5,5,1,9,5,1,6,0.1875,0.1875,0.164204545454545,0.164204545454545,0.0274553571428571,0.17100916122346,1,0,1,0,2,0.0601469237832874,0.0601469237832874,"2023-24","Regular Season"
"TOR",22300596,"2024-01-20","NYK",13,78,0.5,2,3,1,13,5,5,6,0.270833333333333,0.270833333333333,0.224174642079054,0.215357054127694,0.156313131313131,0.410823969928591,2,0.178100984593718,5,0.0228726826840195,3,0.195304058565723,0.195304058565723,"2023-24","Regular Season"
"TOR",22300609,"2024-01-22","MEM",10,57,0.633333333333333,2,2,1,10,5,3,5,0.407407407407407,0.283950617283951,0.300444925444925,0.19038369038369,0.102623456790123,0.274669363359204,2,0.010807374443738,3,0.00085578756907434,2,0.0241515477529464,0.0241515477529464,"2023-24","Regular Season"
"TOR",22300637,"2024-01-26","LAC",14,70,0.384615384615385,0,0,1,14,5,4,6,0.331360946745562,0.331360946745562,0.17851798084801,NA,0.3482741617357,0.521234338918922,2,0.0419586116995275,2,0.0419634042308467,3,0.103245502209357,0.103245502209357,"2023-24","Regular Season"
"TOR",22300653,"2024-01-28","ATL",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.216586538461539,0.218291083916084,0.0661830357142857,0.22744991471221,1,0,1,0,2,0.00282289786662961,0.00282289786662961,"2023-24","Regular Season"
"TOR",22300672,"2024-01-30","CHI",11,69,0.627272727272727,2,2,1,11,5,4,6,0.41,0.3,0.30296398046398,0.194443995546937,0.136351851851852,0.315906689211662,2,0.0224734031509272,1,2.22044604925031e-16,3,0.0242714415035421,0.0242714415035421,"2023-24","Regular Season"
"TOR",22300692,"2024-02-02","HOU",11,76,0.690909090909091,3,3,1,11,5,3,6,0.23,0.23,0.161892551892552,0.170645604395604,0.0967222222222222,0.265960724600364,2,0.0605240614764425,5,0.0541597379692618,2,0.121541950113379,0.121541950113379,"2023-24","Regular Season"
"TOR",22300710,"2024-02-04","OKC",9,56,0.777777777777778,3,3,1,9,5,2,6,0.25,0.25,0.213352272727273,0.208063811188811,0.0590401785714286,0.223257732869063,2,0.0437399290299289,1,0,2,0.0962586621349136,0.0962586621349136,"2023-24","Regular Season"
"TOR",22300718,"2024-02-05","NOP",12,79,0.598484848484849,3,4,1,12,5,3,6,0.338842975206612,0.43801652892562,0.230315762668704,0.323990715167186,0.175631641086187,0.35832779970677,3,0.230573098768674,8,0.0171777615013613,3,0.230573098768674,0.230573098768674,"2023-24","Regular Season"
"TOR",22300726,"2024-02-07","CHA",9,57,0.791666666666667,3,3,1,9,5,1,6,0.234375,0.09375,0.194711538461539,0.0727272727272728,0.0261160714285714,0.177824727436486,2,0.154037185896808,4,0.0381661928569095,2,0.154037185896808,0.154037185896808,"2023-24","Regular Season"
"TOR",22300744,"2024-02-09","HOU",9,51,0.708333333333333,2,2,1,9,5,2,5,0.328125,0.328125,0.253449675324675,0.269143356643357,0.137611607142857,0.281848141328957,2,0.149953259114473,1,0,2,0.149953259114473,0.149953259114473,"2023-24","Regular Season"
"TOR",22300756,"2024-02-10","CLE",13,65,0.416666666666667,0,0,1,13,5,3,5,0.451388888888889,0.270833333333333,NA,0.173922759204538,0.424347643097643,0.484558611545858,5,0.167855133310249,3,0.0146619632963989,3,0.205359461565097,0.205359461565097,"2023-24","Regular Season"
"TOR",22300764,"2024-02-12","SAS",13,75,0.480769230769231,2,3,1,13,5,4,6,0.291666666666667,0.472222222222222,0.189322408256232,0.32533947249126,0.326961079044412,0.411099826475235,3,0.125901639344262,2,0.0217575920451493,2,0.170190808922333,0.170190808922333,"2023-24","Regular Season"
"TOR",22300782,"2024-02-14","IND",11,56,0.509090909090909,1,1,1,11,5,2,5,0.43,0.54,0.280162860015801,0.381198735904618,0.305574074074074,0.432871091351217,4,0.0507105943152455,1,0,2,0.0567799411093084,0.0567799411093084,"2023-24","Regular Season"
"TOR",22300795,"2024-02-22","BKN",13,73,0.467948717948718,1,2,1,13,5,4,6,0.215277777777778,0.215277777777778,0.141337007978884,0.231282052164531,0.438867845117845,0.459044061302757,6,0.131711169510219,5,0.0120913386255635,3,0.206179109761577,0.206179109761577,"2023-24","Regular Season"
"TOR",22300804,"2024-02-23","ATL",9,54,0.75,2,2,1,9,5,2,6,0.28125,0.28125,0.229017857142857,0.233916083916084,0.104799107142857,0.241546557923457,2,0.143144730659148,1,0,2,0.143144730659148,0.143144730659148,"2023-24","Regular Season"
"TOR",22300829,"2024-02-26","IND",9,54,0.75,4,4,1,9,5,2,6,0.28125,0.28125,0.236931818181818,0.222727272727273,0.0793526785714286,0.255196780828461,2,0.0808661157024794,3,0.0218181818181818,2,0.0808661157024794,0.0808661157024794,"2023-24","Regular Season"
"TOR",22300844,"2024-02-28","DAL",9,53,0.736111111111111,3,3,1,9,5,2,6,0.296875,0.296875,0.242438811188811,0.245454545454546,0.0928571428571428,0.268514453818252,2,0.089629416834243,1,0,2,0.089629416834243,0.089629416834243,"2023-24","Regular Season"
"TOR",22300860,"2024-03-01","GSW",13,80,0.512820512820513,0,0,1,13,5,4,6,0.347222222222222,0.347222222222222,NA,0.254882346457101,0.183524503694958,0.404319963740273,5,0.0388657648283039,4,0.0420811654526535,3,0.10608220603538,0.10608220603538,"2023-24","Regular Season"
"TOR",22300875,"2024-03-03","CHA",10,65,0.722222222222222,4,4,1,10,5,3,6,0.308641975308642,0.308641975308642,0.251378251378251,0.251378251378251,0.091820987654321,0.283765046366615,2,0.100915365360648,1,0,2,0.100915365360648,0.100915365360648,"2023-24","Regular Season"
"TOR",22300890,"2024-03-05","NOP",12,70,0.53030303030303,0,0,1,12,5,3,5,0.31404958677686,0.214876033057851,NA,0.160956690368455,0.0430027548209366,0.303804454156739,2,0.242534950272096,2,0.0120566710452245,2,0.244581534997185,0.244581534997185,"2023-24","Regular Season"
"TOR",22300905,"2024-03-07","PHX",9,52,0.722222222222222,2,2,1,9,5,3,6,0.3125,0.3125,0.252666083916084,0.24549512987013,0.115736607142857,0.263727523608021,1,0,1,0,2,0.0375023493183362,0.0375023493183362,"2023-24","Regular Season"
"TOR",22300937,"2024-03-11","DEN",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.182954545454545,0.186931818181818,0.03671875,0.194731320033975,1,0,1,0,3,0.0577816896949127,0.0577816896949127,"2023-24","Regular Season"
"TOR",22300946,"2024-03-13","DET",9,53,0.736111111111111,3,3,1,9,5,2,5,0.296875,0.296875,0.237041083916084,0.249431818181818,0.0714285714285714,0.266652211028172,1,0,1,0,2,0.148269719030987,0.148269719030987,"2023-24","Regular Season"
"TOR",22300963,"2024-03-15","ORL",9,56,0.777777777777778,4,4,1,9,5,2,6,0.25,0.25,0.209375,0.207954545454545,0.05,0.223480713436804,2,0.0252021403091558,1,0,2,0.029346016646849,0.029346016646849,"2023-24","Regular Season"
"TOR",22300979,"2024-03-17","ORL",11,66,0.6,1,1,1,11,5,3,6,0.22,0.22,0.108724053724054,0.162427870833444,0.220610229276896,0.312546399379173,3,0.208264746227709,4,0.00156378600823038,2,0.223148148148148,0.223148148148148,"2023-24","Regular Season"
"TOR",22300999,"2024-03-20","SAC",11,79,0.718181818181818,2,2,1,11,5,3,7,0.31,0.2,0.242753357753358,0.142253824606766,0.0689642857142857,0.204326227503601,2,0.184624762451146,1,0,2,0.184624762451146,0.184624762451146,"2023-24","Regular Season"
"TOR",22301012,"2024-03-22","OKC",11,73,0.663636363636364,0,0,1,11,5,3,7,0.26,0.26,0.234619047619048,NA,0.0945978835978836,0.189930885586145,3,0.228444819405927,2,0,2,0.230295031574727,0.230295031574727,"2023-24","Regular Season"
"TOR",22301022,"2024-03-23","WAS",10,72,0.8,4,4,1,10,5,2,7,0.222222222222222,0.222222222222222,0.190451523784857,0.185505852172519,0.040380658436214,0.201382521755098,2,0.120958253884539,3,0.00127794231003298,2,0.120958253884539,0.120958253884539,"2023-24","Regular Season"
"TOR",22301036,"2024-03-25","BKN",10,63,0.7,3,3,1,10,5,1,5,0.333333333333333,0.209876543209877,0.265086765086765,0.154364154364154,0.0824514991181658,0.216705318840023,2,0.301925803402647,3,0.00362318840579701,2,0.301925803402647,0.301925803402647,"2023-24","Regular Season"
"TOR",22301053,"2024-03-27","NYK",11,71,0.645454545454545,2,2,1,11,5,3,7,0.28,0.28,0.197454325859899,0.188613199665831,0.112111111111111,0.279639553398019,2,0.220792264986038,7,0.0462025805454685,2,0.220792264986038,0.220792264986038,"2023-24","Regular Season"
"TOR",22301080,"2024-03-31","PHI",10,66,0.733333333333333,3,3,1,10,5,2,6,0.296296296296296,0.172839506172839,0.237133237133237,0.11991711991712,0.0444958847736625,0.208499378890334,2,0.242936506855843,1,0,2,0.242936506855843,0.242936506855843,"2023-24","Regular Season"
"TOR",22301094,"2024-04-02","LAL",11,67,0.609090909090909,3,3,1,11,5,2,5,0.32,0.32,0.230317011419953,0.221765424118365,0.143246913580247,0.336636113663068,2,0.32845126901071,6,0.0138637586190034,2,0.32845126901071,0.32845126901071,"2023-24","Regular Season"
"TOR",22301108,"2024-04-03","MIN",8,52,0.928571428571429,5,5,1,8,5,1,6,0.0816326530612245,0.0816326530612245,0.0770975056689343,0.0816326530612245,0.00634920634920635,0.0781219863430169,3,0.00641278092837639,4,0.0173808023524469,2,0.12627993068683,0.12627993068683,"2023-24","Regular Season"
"TOR",22301122,"2024-04-05","MIL",10,61,0.677777777777778,1,1,1,10,5,2,5,0.358024691358025,0.358024691358025,0.279115945782612,0.276779865015159,0.133744855967078,0.272135377158496,3,0.122684911242604,1,0,2,0.12887573964497,0.12887573964497,"2023-24","Regular Season"
"TOR",22301137,"2024-04-07","WAS",11,60,0.545454545454545,2,2,1,11,5,3,5,0.39,0.39,0.262872405372405,0.25747975708502,0.153574074074074,0.396695054590866,2,0.146197644372333,1,0,2,0.146197644372333,0.146197644372333,"2023-24","Regular Season"
"TOR",22301146,"2024-04-09","IND",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.18125,0.195454545454545,0.0417410714285714,0.19731400089169,1,0,1,0,2,0.0307072892254072,0.0307072892254072,"2023-24","Regular Season"
"TOR",22301160,"2024-04-10","BKN",9,52,0.722222222222222,4,4,1,9,5,2,5,0.3125,0.171875,0.252556818181818,0.125,0.0558035714285714,0.249735097546007,2,0.229163029158267,4,0.101823780574911,2,0.229163029158267,0.229163029158267,"2023-24","Regular Season"
"TOR",22301176,"2024-04-12","MIA",11,68,0.618181818181818,2,2,1,11,5,3,6,0.2,0.2,0.119359087764661,0.122369370825253,0.099005291005291,0.248910668386043,2,0.179918418964491,1,0,2,0.185677444951399,0.185677444951399,"2023-24","Regular Season"
"TOR",22301189,"2024-04-14","MIA",10,67,0.744444444444444,4,5,1,10,5,1,6,0.283950617283951,0.283950617283951,0.238150738150738,0.23983423983424,0.0510728982951205,0.266652275598675,2,0.247122068517572,1,0,2,0.247122068517572,0.247122068517572,"2023-24","Regular Season"
"UTA",22300072,"2023-10-25","SAC",15,81,0.385714285714286,0,0,2,10,5,5,7,0.275510204081633,0.198979591836735,0.235499194682868,0.2424552488328,0.0386577708006279,0.494246026753528,2,0.0939727334499559,2,0.0939727334499558,4,0.218457690583932,0.218457690583932,"2023-24","Regular Season"
"UTA",22300085,"2023-10-27","LAC",10,70,0.777777777777778,4,4,1,10,5,2,6,0.246913580246914,0.246913580246914,0.194139194139194,0.211880711880712,0.051440329218107,0.219931467625676,2,0.106980983655683,1,0,2,0.123081821473611,0.123081821473611,"2023-24","Regular Season"
"UTA",22300094,"2023-10-28","PHX",13,76,0.487179487179487,1,1,1,13,5,4,6,0.465277777777778,0.375,0.298507618757232,0.225976495196696,0.361837121212121,0.409881045055969,2,0.126596043975069,1,0,3,0.117073883310249,0.126596043975069,"2023-24","Regular Season"
"UTA",22300110,"2023-10-30","DEN",10,64,0.711111111111111,4,4,1,10,5,1,6,0.197530864197531,0.197530864197531,0.137954637954638,0.144263144263144,0.0390946502057613,0.225860065110369,2,0.152284785652805,4,0.0532367261468892,2,0.152901427268406,0.152901427268406,"2023-24","Regular Season"
"UTA",22300125,"2023-11-01","MEM",12,78,0.590909090909091,3,3,1,12,5,1,5,0.347107438016529,0.347107438016529,0.237627078803549,0.235020706847332,0.0963754427390791,0.366934902017693,3,0.149838709677419,1,0,3,0.156415192507804,0.156415192507804,"2023-24","Regular Season"
"UTA",22300130,"2023-11-02","ORL",12,70,0.53030303030303,2,2,1,12,5,2,5,0.413223140495868,0.31404958677686,0.279157287725063,0.195813835287519,0.137792207792208,0.396729359649811,1,0,1,0,2,0.130393901175623,0.130393901175623,"2023-24","Regular Season"
"UTA",22300138,"2023-11-04","MIN",12,77,0.583333333333333,2,2,1,12,5,4,6,0.454545454545455,0.454545454545455,0.326167949697362,0.327396958047113,0.202998819362456,0.377797663868356,2,0.0260353798126951,1,0,2,0.142346514047867,0.142346514047867,"2023-24","Regular Season"
"UTA",22300152,"2023-11-06","CHI",13,76,0.487179487179487,1,1,1,13,5,3,6,0.375,0.284722222222222,0.253579021885585,0.200037770580576,0.200568181818182,0.365926535357316,4,0.115029726516052,3,0.0948394768133174,2,0.169536266349584,0.169536266349584,"2023-24","Regular Season"
"UTA",22300158,"2023-11-08","IND",10,58,0.644444444444444,3,3,1,10,5,2,5,0.271604938271605,0.271604938271605,0.182780182780183,0.18971768971769,0.102880658436214,0.271784571116716,2,0.181750421132661,1,0,2,0.181750421132661,0.181750421132661,"2023-24","Regular Season"
"UTA",22300012,"2023-11-10","MEM",9,48,0.666666666666667,3,3,1,9,5,2,4,0.09375,0.234375,0.0628246753246753,0.170104895104895,0.0906808035714286,0.227632179283337,2,0.291684135956859,4,0.169411152394859,2,0.291684135956859,0.291684135956859,"2023-24","Regular Season"
"UTA",22300023,"2023-11-14","POR",11,55,0.5,0,0,1,11,5,2,5,0.44,0.33,NA,NA,0.217703703703704,0.35092569095835,4,0.208977790997422,6,0.0871670302068873,2,0.214125190032388,0.214125190032388,"2023-24","Regular Season"
"UTA",22300035,"2023-11-17","PHX",9,52,0.722222222222222,4,4,1,9,5,1,5,0.171875,0.3125,0.122727272727273,0.261931818181818,0.0327008928571429,0.178731059682217,2,0.244298352406461,1,0,2,0.244298352406461,0.244298352406461,"2023-24","Regular Season"
"UTA",22300214,"2023-11-19","PHX",9,49,0.680555555555556,3,3,1,9,5,1,5,0.359375,0.21875,0.287893356643357,0.152666083916084,0.0866071428571429,0.242953426669491,2,0.247396250600865,1,0,2,0.247396250600865,0.247396250600865,"2023-24","Regular Season"
"UTA",22300042,"2023-11-21","LAL",12,65,0.492424242424242,3,3,1,12,5,2,4,0.355371900826446,0.355371900826446,0.242096979612123,0.247904792458691,0.210735930735931,0.413261379042061,2,0.37841796875,2,0.3785400390625,2,0.37841796875,0.3785400390625,"2023-24","Regular Season"
"UTA",22300237,"2023-11-22","POR",11,59,0.536363636363636,2,3,1,11,5,1,4,0.18,0.29,0.105040244842876,0.179302054154995,0.149703703703704,0.276309343080029,2,0.37857753634123,3,0.0289723856948846,2,0.37857753634123,0.37857753634123,"2023-24","Regular Season"
"UTA",22300243,"2023-11-25","NOP",10,57,0.633333333333333,3,3,1,10,5,2,5,0.283950617283951,0.160493827160494,0.204059829059829,0.11020461020461,0.0877792475014697,0.271661780277519,2,0.357474261895037,3,0.0480514447900629,2,0.357474261895037,0.357474261895037,"2023-24","Regular Season"
"UTA",22300256,"2023-11-27","NOP",10,54,0.6,3,3,1,10,5,3,5,0.444444444444444,0.444444444444444,0.333869833869834,0.336718836718837,0.242798353909465,0.409750445755474,2,0.362219833378124,1,0,2,0.362219833378124,0.362219833378124,"2023-24","Regular Season"
"UTA",22300261,"2023-11-29","MEM",11,67,0.609090909090909,3,3,1,11,5,2,5,0.21,0.21,0.138231636784268,0.138253519356461,0.0741763668430335,0.288244493290422,2,0.310949906871875,5,0.139594157435546,2,0.310949906871875,0.310949906871875,"2023-24","Regular Season"
"UTA",22300270,"2023-11-30","MIN",10,67,0.744444444444444,3,3,1,10,5,2,6,0.283950617283951,0.160493827160494,0.231910065243399,0.109187109187109,0.0614711934156379,0.220139329219218,2,0.130975558266091,1,0,2,0.161381122161756,0.161381122161756,"2023-24","Regular Season"
"UTA",22300289,"2023-12-02","POR",10,60,0.666666666666667,3,3,1,10,5,2,6,0.37037037037037,0.246913580246914,0.281292781292781,0.171865171865172,0.105195473251029,0.239621195641083,2,0.188597535398882,1,0,2,0.188597535398882,0.188597535398882,"2023-24","Regular Season"
"UTA",22301213,"2023-12-06","DAL",11,54,0.490909090909091,2,2,1,11,5,2,4,0.34,0.34,0.219952284557548,0.229410597572362,0.204786596119929,0.397177532407093,2,0.386320218756633,2,0.357427362059709,2,0.386320218756633,0.386320218756633,"2023-24","Regular Season"
"UTA",22301225,"2023-12-08","LAC",10,61,0.677777777777778,2,2,1,10,5,2,6,0.358024691358025,0.358024691358025,0.292207792207792,0.27759386582916,0.126506466784245,0.264696335787046,2,0.175068262969964,2,0.00858538122243234,2,0.182629699642932,0.182629699642932,"2023-24","Regular Season"
"UTA",22300302,"2023-12-11","OKC",11,67,0.609090909090909,2,2,1,11,5,2,5,0.32,0.21,0.205373482726424,0.128836996336996,0.10337037037037,0.285440245722725,2,0.216816736362683,1,0,2,0.216816736362683,0.216816736362683,"2023-24","Regular Season"
"UTA",22300318,"2023-12-13","NYK",11,70,0.636363636363636,1,1,1,11,5,NA,NA,0.3,0.3,0.210587157940099,0.219590964590965,0.117240740740741,0.270059951992097,2,0.0532328227245687,1,0,2,0.13399762046401,0.13399762046401,"2023-24","Regular Season"
"UTA",22300323,"2023-12-14","POR",10,61,0.677777777777778,1,1,1,10,5,3,6,0.358024691358025,0.234567901234568,0.280626780626781,0.181577681577682,0.0946502057613169,0.271417099550111,2,0.178758607078637,1,0,2,0.178758607078637,0.178758607078637,"2023-24","Regular Season"
"UTA",22300342,"2023-12-16","SAC",11,72,0.654545454545455,2,3,1,11,5,4,7,0.38,0.38,0.284599224305107,0.283921568627451,0.171259259259259,0.313149163638996,3,0.0382518960079208,2,0.0150047463993713,2,0.129530769937429,0.129530769937429,"2023-24","Regular Season"
"UTA",22300357,"2023-12-18","BKN",11,73,0.663636363636364,1,1,1,11,5,3,7,0.26,0.37,0.174751783304415,0.285677655677656,0.129820105820106,0.292868231003985,3,0.109677184377618,1,0,2,0.114679066153529,0.114679066153529,"2023-24","Regular Season"
"UTA",22300364,"2023-12-20","CLE",9,54,0.75,4,4,1,9,5,1,6,0.28125,0.28125,0.241477272727273,0.232954545454545,0.0441964285714286,0.216841760006799,2,0.178286507110649,3,0.00104058272632679,2,0.178286507110649,0.178286507110649,"2023-24","Regular Season"
"UTA",22300374,"2023-12-21","DET",9,48,0.666666666666667,2,2,1,9,5,2,5,0.375,0.375,0.28299512987013,0.296416083916084,0.160714285714286,0.321422703108247,1,0,1,0,2,0.0613788858110187,0.0613788858110187,"2023-24","Regular Season"
"UTA",22300395,"2023-12-23","TOR",9,61,0.847222222222222,5,5,1,9,5,1,6,0.171875,0.171875,0.148579545454546,0.153977272727273,0.0216517857142857,0.159660707114512,1,0,1,0,2,0.0472547743055556,0.0472547743055556,"2023-24","Regular Season"
"UTA",22300412,"2023-12-26","SAS",14,79,0.434065934065934,1,1,1,14,5,6,7,0.526627218934911,0.526627218934911,0.355031050625136,0.340335888367925,0.502284681130835,0.47588230744016,3,0.2526220703125,1,0,3,0.2526220703125,0.2526220703125,"2023-24","Regular Season"
"UTA",22300424,"2023-12-28","NOP",11,77,0.7,3,3,1,11,5,2,6,0.22,0.22,0.159491758241758,0.157661782661783,0.0549219576719577,0.253517947750039,2,0.201381119555573,1,2.22044604925031e-16,2,0.201381119555573,0.201381119555573,"2023-24","Regular Season"
"UTA",22300439,"2023-12-30","MIA",10,67,0.744444444444444,2,2,1,10,5,2,6,0.283950617283951,0.283950617283951,0.244255744255744,0.234303822539117,0.0551268861454047,0.228616924065441,2,0.199296875,1,0,2,0.199296875,0.199296875,"2023-24","Regular Season"
"UTA",22300457,"2024-01-01","DAL",12,76,0.575757575757576,0,0,1,12,5,3,6,0.363636363636364,0.363636363636364,0.296708076612383,NA,0.172561983471074,0.327700337589048,2,0.237824574183592,6,0.000345062254981876,2,0.237824574183592,0.237824574183592,"2023-24","Regular Season"
"UTA",22300474,"2024-01-03","DET",10,63,0.7,3,3,1,10,5,3,6,0.209876543209877,0.209876543209877,0.151663151663152,0.149170274170274,0.0329218106995885,0.250617732093491,2,0.193961505314565,4,0.0660155127836828,2,0.193961505314565,0.193961505314565,"2023-24","Regular Season"
"UTA",22300479,"2024-01-05","BOS",13,79,0.506410256410256,3,3,1,13,5,4,5,0.354166666666667,0.173611111111111,0.228737437957639,0.113392242862057,0.170215548340548,0.352254692921679,3,0.26412525136455,9,0.0749439816144786,3,0.26412525136455,0.26412525136455,"2023-24","Regular Season"
"UTA",22300495,"2024-01-06","PHI",10,58,0.644444444444444,3,3,1,10,5,2,5,0.395061728395062,0.271604938271605,0.303418803418803,0.19053169053169,0.0936213991769547,0.332022265466289,2,0.24551724137931,5,0.0953626634958383,2,0.24551724137931,0.24551724137931,"2023-24","Regular Season"
"UTA",22300510,"2024-01-08","MIL",10,55,0.611111111111111,2,4,1,10,5,4,5,0.432098765432099,0.432098765432099,0.33041033041033,0.331705331705332,0.316358024691358,0.39531061074414,2,0.370901233561253,3,0.283194911996645,2,0.370901233561253,0.370901233561253,"2023-24","Regular Season"
"UTA",22300524,"2024-01-10","DEN",14,74,0.406593406593407,1,1,1,14,5,5,5,0.473372781065089,0.224852071005917,0.32354706326915,0.167612971823498,0.468326758711374,0.467988884798658,3,0.240802458448753,7,0.0336413608033241,3,0.241884522160665,0.241884522160665,"2023-24","Regular Season"
"UTA",22300540,"2024-01-12","TOR",14,76,0.417582417582418,0,0,1,14,5,2,6,0.378698224852071,0.21301775147929,NA,0.143855746298357,0.254339250493097,0.409349743999456,3,0.243139432643806,1,0,3,0.243139432643806,0.243139432643806,"2023-24","Regular Season"
"UTA",22300549,"2024-01-13","LAL",10,61,0.677777777777778,2,2,1,10,5,1,5,0.358024691358025,0.358024691358025,0.274526399526399,0.285436785436785,0.138631687242798,0.318323920061113,2,0.187376791517928,1,0,2,0.187376791517928,0.187376791517928,"2023-24","Regular Season"
"UTA",22300564,"2024-01-15","IND",12,59,0.446969696969697,0,0,1,12,5,3,5,0.40495867768595,0.305785123966942,NA,0.212253878029279,0.20495867768595,0.376548269412215,3,0.297431945800781,6,0.0511474609375,2,0.299491882324219,0.299491882324219,"2023-24","Regular Season"
"UTA",22300581,"2024-01-18","OKC",10,59,0.655555555555556,2,2,1,10,5,1,5,0.259259259259259,0.135802469135802,0.181208769444064,0.0916860916860916,0.0699588477366255,0.237104984070169,2,0.186488907027628,3,0.155358296772438,2,0.186488907027628,0.186488907027628,"2023-24","Regular Season"
"UTA",22300598,"2024-01-20","HOU",10,63,0.7,2,2,1,10,5,3,6,0.209876543209877,0.333333333333333,0.14474876974877,0.262982387982388,0.0749926513815403,0.266759081324191,2,0.0611181767962898,1,0,2,0.134575609254763,0.134575609254763,"2023-24","Regular Season"
"UTA",22300616,"2024-01-23","NOP",12,70,0.53030303030303,1,1,1,12,5,3,5,0.214876033057851,0.31404958677686,0.152478567184449,0.151829216535099,0.151900826446281,0.365654866833211,2,0.315266115702479,9,0.0061884297520661,2,0.315266115702479,0.315266115702479,"2023-24","Regular Season"
"UTA",22300628,"2024-01-25","WAS",11,61,0.554545454545455,1,1,1,11,5,3,5,0.27,0.27,0.174114325217267,0.17528953889248,0.21376455026455,0.277039841579148,3,0.164015663937344,5,0.0367390530437878,2,0.178419366322535,0.178419366322535,"2023-24","Regular Season"
"UTA",22300647,"2024-01-27","CHA",10,53,0.588888888888889,3,3,1,10,5,3,4,0.333333333333333,0.333333333333333,0.24488936988937,0.242118992118992,0.174113266705859,0.349364543984932,2,0.288790439982824,3,0.21855657146448,2,0.288790439982824,0.288790439982824,"2023-24","Regular Season"
"UTA",22300660,"2024-01-29","BKN",13,67,0.42948717948718,1,1,1,13,5,4,5,0.4375,0.347222222222222,0.288324974663143,0.238512585812357,0.403759319384319,0.42649039197798,2,0.385233960724899,8,0.163248062467222,2,0.385233960724899,0.385233960724899,"2023-24","Regular Season"
"UTA",22300671,"2024-01-30","NYK",10,62,0.688888888888889,2,2,1,10,5,3,6,0.222222222222222,0.0987654320987654,0.150276738512032,0.0649350649350647,0.0956973838918283,0.209808551696568,2,0.142300295857988,1,0,2,0.192781065088757,0.192781065088757,"2023-24","Regular Season"
"UTA",22300686,"2024-02-01","PHI",10,60,0.666666666666667,3,3,1,10,5,1,5,0.37037037037037,0.246913580246914,0.28971028971029,0.172494172494173,0.108539094650206,0.283584437311281,2,0.238699029907821,1,0,2,0.238699029907821,0.238699029907821,"2023-24","Regular Season"
"UTA",22300711,"2024-02-04","MIL",10,55,0.611111111111111,1,1,1,10,5,3,5,0.308641975308642,0.308641975308642,0.236854763170552,0.235986235986236,0.137676366843033,0.355597676098621,2,0.387135937063701,1,0,2,0.387135937063701,0.387135937063701,"2023-24","Regular Season"
"UTA",22300724,"2024-02-06","OKC",10,63,0.7,3,3,1,10,5,4,6,0.333333333333333,0.333333333333333,0.25964775964776,0.264457764457764,0.117283950617284,0.281662139309197,2,0.166073600288275,1,0,2,0.166073600288275,0.166073600288275,"2023-24","Regular Season"
"UTA",22300739,"2024-02-08","PHX",12,60,0.454545454545455,1,1,1,12,5,4,6,0.297520661157025,0.297520661157025,0.165512198411524,0.166921313980138,0.362809917355372,0.452965923905596,5,0.207217346535602,1,0,3,0.22952311394739,0.22952311394739,"2023-24","Regular Season"
"UTA",22300769,"2024-02-12","GSW",13,67,0.42948717948718,0,0,1,13,5,4,6,0.256944444444444,0.256944444444444,NA,0.210145634459924,0.396464646464646,0.46387170498836,7,0.187116832523817,2,0.0469977150420157,3,0.229750652399206,0.229750652399206,"2023-24","Regular Season"
