"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"PHX",21800972,"2019-03-06","NYK",12,76,0.575757575757576,2,2,1,12,5,3,7,0.363636363636364,0.165289256198347,0.248017359317669,0.0954476005278144,0.0561275088547816,0.328495555900711,3,0.106911662848314,3,0.00209121423624059,2,0.172039000479514,0.172039000479514,"2018-19","Regular Season"
"PHX",21800991,"2019-03-09","POR",12,80,0.606060606060606,2,2,1,12,5,3,6,0.330578512396694,0.330578512396694,0.226371667548138,0.226406926406926,0.105454545454545,0.328796297266268,3,0.167443313889742,6,0.0606552344195429,2,0.215122143765624,0.215122143765624,"2018-19","Regular Season"
"PHX",21801000,"2019-03-10","GSW",9,52,0.722222222222222,3,4,1,9,5,2,5,0.3125,0.3125,0.245454545454545,0.252556818181818,0.106696428571429,0.284635018766901,1,0,1,0,2,0.0606224890430971,0.0606224890430971,"2018-19","Regular Season"
"PHX",21801019,"2019-03-13","UTA",11,68,0.618181818181818,2,2,1,11,5,3,6,0.2,0.2,0.127074175824176,0.135888278388278,0.0361137566137566,0.288407649156255,2,0.186454772949219,2,0.02880859375,2,0.186454772949219,0.186454772949219,"2018-19","Regular Season"
"PHX",21801030,"2019-03-15","HOU",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.203977272727273,0.20625,0.0421875,0.216026167002141,2,0.133922193877551,1,0,2,0.133922193877551,0.133922193877551,"2018-19","Regular Season"
"PHX",21801036,"2019-03-16","NOP",9,52,0.722222222222222,2,2,1,9,5,1,5,0.3125,0.3125,0.24862012987013,0.259659090909091,0.105357142857143,0.2793462786234,1,0,1,0,2,0.00969143496138569,0.00969143496138569,"2018-19","Regular Season"
"PHX",21801057,"2019-03-18","CHI",9,54,0.75,1,1,1,9,5,2,7,0.28125,0.28125,0.2296875,0.235227272727273,0.114955357142857,0.19955626076872,1,0,1,0,2,0.0165028974552784,0.0165028974552784,"2018-19","Regular Season"
"PHX",21801077,"2019-03-21","DET",10,67,0.744444444444444,2,2,1,10,5,2,7,0.283950617283951,0.283950617283951,0.228715728715729,0.230218855218855,0.112323633156967,0.241345612034849,1,0,1,0,3,0.0483251939097961,0.0483251939097961,"2018-19","Regular Season"
"PHX",21801094,"2019-03-23","SAC",10,60,0.666666666666667,2,2,1,10,5,2,6,0.246913580246914,0.246913580246914,0.170478758714053,0.174182299182299,0.116732804232804,0.291977267848346,2,0.107039239001189,1,0,2,0.111004756242568,0.111004756242568,"2018-19","Regular Season"
"PHX",21801105,"2019-03-25","UTA",10,71,0.788888888888889,2,2,1,10,5,2,7,0.234567901234568,0.234567901234568,0.181785806785807,0.201113701113701,0.0874485596707819,0.195348476364876,2,0.102304850228129,1,0,2,0.102304850228129,0.102304850228129,"2018-19","Regular Season"
"PHX",21801120,"2019-03-27","WAS",10,69,0.766666666666667,2,2,1,10,5,2,7,0.259259259259259,0.259259259259259,0.211560044893378,0.210016835016835,0.0819370958259847,0.216242657816846,1,0,1,0,2,0.0744396694214876,0.0744396694214876,"2018-19","Regular Season"
"PHX",21801144,"2019-03-30","MEM",10,65,0.722222222222222,0,0,1,10,5,3,7,0.185185185185185,0.308641975308642,0.171982167352538,NA,0.0608465608465609,0.234370933799465,1,0,1,0,3,0.0440802216116391,0.0440802216116391,"2018-19","Regular Season"
"PHX",21801160,"2019-04-01","CLE",10,58,0.644444444444444,2,2,1,10,5,3,6,0.271604938271605,0.271604938271605,0.188700188700189,0.178086891322185,0.0889060356652949,0.288852796269601,2,0.0639492914223477,1,0,2,0.104070363850508,0.104070363850508,"2018-19","Regular Season"
"PHX",21801174,"2019-04-03","UTA",10,71,0.788888888888889,4,4,1,10,5,2,6,0.111111111111111,0.234567901234568,0.0775890775890774,0.2000962000962,0.0376984126984127,0.155085700907529,1,0,1,0,2,0.0512178140978816,0.0512178140978816,"2018-19","Regular Season"
"PHX",21801189,"2019-04-05","NOP",8,49,0.875,4,4,1,8,5,1,6,0.142857142857143,0.142857142857143,0.138321995464853,0.130612244897959,0.0156462585034014,0.136468851984677,1,0,1,0,2,0.0702983069067455,0.0702983069067455,"2018-19","Regular Season"
"PHX",21801200,"2019-04-07","HOU",9,58,0.805555555555556,2,2,1,9,5,2,7,0.21875,0.21875,0.185336538461539,0.17362012987013,0.0738839285714286,0.173782978600915,1,0,1,0,2,0.0490356039857817,0.0490356039857817,"2018-19","Regular Season"
"PHX",21801216,"2019-04-09","DAL",9,54,0.75,3,3,1,9,5,2,5,0.28125,0.28125,0.228518356643357,0.226813811188811,0.0733258928571428,0.241855350088933,1,0,1,0,2,0.0850753784179688,0.0850753784179688,"2018-19","Regular Season"
"POR",21800016,"2018-10-18","LAL",11,66,0.6,3,3,1,11,5,3,6,0.44,0.33,0.325710784313726,0.223765262515262,0.127280423280423,0.366249359155041,2,0.23038644470868,1,0,2,0.23038644470868,0.23038644470868,"2018-19","Regular Season"
"POR",21800034,"2018-10-20","SAS",13,73,0.467948717948718,1,1,1,13,5,4,5,0.305555555555556,0.305555555555556,0.154231524481137,0.213522562756351,0.163451479076479,0.440373773448629,4,0.263616276400367,1,0,2,0.268760043617998,0.268760043617998,"2018-19","Regular Season"
"POR",21800046,"2018-10-22","WAS",10,62,0.688888888888889,4,4,1,10,5,2,5,0.345679012345679,0.345679012345679,0.278314278314278,0.275724275724276,0.133230452674897,0.31902069944413,2,0.288165680473373,5,0.0591810650887573,2,0.288165680473373,0.288165680473373,"2018-19","Regular Season"
"POR",21800064,"2018-10-25","ORL",11,66,0.6,1,1,1,11,5,2,5,0.33,0.22,0.230027472527473,0.154809218559219,0.137393298059965,0.322025987067194,2,0.245565878378378,1,0,2,0.245565878378378,0.245565878378378,"2018-19","Regular Season"
"POR",21800079,"2018-10-27","MIA",11,70,0.636363636363636,3,3,1,11,5,3,6,0.29,0.4,0.187940637793579,0.305587157940099,0.112611111111111,0.303704419279573,2,0.163444459124205,3,0.00406629380073702,2,0.163444459124205,0.163444459124205,"2018-19","Regular Season"
"POR",21800087,"2018-10-29","IND",11,67,0.609090909090909,1,1,1,11,5,3,6,0.32,0.32,0.236018123173696,0.233094242713808,0.102574074074074,0.313765840242644,2,0.232002298190175,2,0.00432059752944549,2,0.232002298190175,0.232002298190175,"2018-19","Regular Season"
"POR",21800101,"2018-10-30","HOU",11,52,0.472727272727273,0,0,1,11,5,4,4,0.25,0.36,NA,0.275548509035721,0.169685185185185,0.408466073371571,2,0.361629409290307,2,0,2,0.361629409290307,0.361629409290307,"2018-19","Regular Season"
"POR",21800116,"2018-11-01","NOP",12,60,0.454545454545455,0,0,1,12,5,3,5,0.297520661157025,0.297520661157025,0.225765618813747,NA,0.133522235340417,0.45128846044292,3,0.27216891697788,2,0.286469405343292,2,0.286417696064349,0.286469405343292,"2018-19","Regular Season"
"POR",21800132,"2018-11-03","LAL",11,68,0.618181818181818,3,3,1,11,5,3,6,0.31,0.31,0.211658586511528,0.214214608920491,0.118444444444444,0.299075188819548,2,0.273207685313116,6,0.0557976405569136,2,0.273207685313116,0.273207685313116,"2018-19","Regular Season"
"POR",21800138,"2018-11-04","MIN",13,71,0.455128205128205,2,2,1,13,5,3,5,0.229166666666667,0.229166666666667,0.148296248366782,0.108447356637221,0.148481842231842,0.383456707004401,3,0.263113748900921,6,0.0280207321023648,3,0.33019228099403,0.33019228099403,"2018-19","Regular Season"
"POR",21800152,"2018-11-06","MIL",10,58,0.644444444444444,3,3,1,10,5,3,5,0.271604938271605,0.271604938271605,0.186355311355311,0.185721685721686,0.0681584362139918,0.296124447296613,2,0.277153018069973,2,0.277414669571532,2,0.277153018069973,0.277414669571532,"2018-19","Regular Season"
"POR",21800165,"2018-11-08","LAC",11,66,0.6,2,2,1,11,5,2,5,0.33,0.33,0.229565131720704,0.236142713495655,0.10758024691358,0.356844948636373,2,0.223739307085308,1,0,2,0.223739307085308,0.223739307085308,"2018-19","Regular Season"
"POR",21800188,"2018-11-11","BOS",10,58,0.644444444444444,2,2,1,10,5,3,5,0.271604938271605,0.271604938271605,0.192604780840075,0.203250453250453,0.0867749363119734,0.262081961369458,2,0.333403716216216,3,0.247956994156318,2,0.333403716216216,0.333403716216216,"2018-19","Regular Season"
"POR",21800212,"2018-11-14","LAL",10,53,0.588888888888889,2,2,1,10,5,2,4,0.333333333333333,0.333333333333333,0.237120450355744,0.231292944528239,0.203446502057613,0.33366468080975,2,0.187119933124621,1,0,2,0.187119933124621,0.187119933124621,"2018-19","Regular Season"
"POR",21800221,"2018-11-16","MIN",13,65,0.416666666666667,2,2,1,13,5,5,5,0.361111111111111,0.270833333333333,0.255750696945676,0.158177536587989,0.154387626262626,0.481486266328269,3,0.27767066922002,6,0.106956161689354,3,0.27767066922002,0.27767066922002,"2018-19","Regular Season"
"POR",21800237,"2018-11-18","WAS",11,63,0.572727272727273,3,3,1,11,5,2,5,0.36,0.36,0.239412393162393,0.240873015873016,0.120886243386243,0.370560686715779,2,0.182078500240489,2,0.021811836556638,3,0.187302155456874,0.187302155456874,"2018-19","Regular Season"
"POR",21800251,"2018-11-20","NYK",10,63,0.7,4,4,1,10,5,2,6,0.333333333333333,0.209876543209877,0.265900765900766,0.147389647389647,0.0704732510288066,0.251222262548934,2,0.189374758873457,1,0,2,0.189374758873457,0.189374758873457,"2018-19","Regular Season"
"POR",21800259,"2018-11-21","MIL",13,68,0.435897435897436,2,2,1,13,5,2,5,0.25,0.25,0.185006778185313,0.175222131293052,0.238101250601251,0.407437399526995,2,0.287812484281475,8,0.0468789296313063,3,0.304203762386198,0.304203762386198,"2018-19","Regular Season"
"POR",21800277,"2018-11-23","GSW",13,68,0.435897435897436,2,2,1,13,5,2,4,0.340277777777778,0.25,0.212716082646143,0.168192532485338,0.140764790764791,0.424034947468467,3,0.294714825017855,4,0.203312587150971,2,0.303591470258137,0.303591470258137,"2018-19","Regular Season"
"POR",21800293,"2018-11-25","LAC",10,60,0.666666666666667,3,3,1,10,5,2,5,0.246913580246914,0.246913580246914,0.172494172494173,0.175828800828801,0.0627572016460906,0.277815967788358,1,0,1,0,2,0.0963651732882502,0.0963651732882502,"2018-19","Regular Season"
"POR",21800314,"2018-11-28","ORL",10,62,0.688888888888889,4,4,1,10,5,2,5,0.222222222222222,0.345679012345679,0.151182151182151,0.274706774706775,0.0897633744855967,0.273158321327769,2,0.26393351800554,3,0.0951677439212065,2,0.26393351800554,0.26393351800554,"2018-19","Regular Season"
"POR",21800329,"2018-11-30","DEN",10,59,0.655555555555556,3,3,1,10,5,2,5,0.382716049382716,0.259259259259259,0.292022792022792,0.18043068043068,0.129372427983539,0.296838213100264,2,0.19500594530321,6,0.0380023781212842,2,0.19500594530321,0.19500594530321,"2018-19","Regular Season"
"POR",21800342,"2018-12-02","SAS",9,55,0.763888888888889,4,4,1,9,5,2,5,0.265625,0.265625,0.223579545454546,0.226704545454546,0.0645089285714286,0.24072328170057,1,0,1,0,3,0.087207664130741,0.087207664130741,"2018-19","Regular Season"
"POR",21800352,"2018-12-04","DAL",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.271604938271605,0.312372812372812,0.213194213194213,0.115997942386831,0.330306569130811,2,0.0705161979352082,1,0,2,0.115941616233535,0.115941616233535,"2018-19","Regular Season"
"POR",21800366,"2018-12-06","PHX",13,68,0.435897435897436,2,2,1,13,5,3,5,0.430555555555556,0.25,0.293689908203302,0.163850464228754,0.25462962962963,0.420088852904219,3,0.370178571428571,1,0,3,0.370178571428571,0.370178571428571,"2018-19","Regular Season"
"POR",21800385,"2018-12-08","MIN",10,57,0.633333333333333,3,4,1,10,5,2,5,0.283950617283951,0.283950617283951,0.202279202279202,0.196636696636697,0.124228395061728,0.309319067511382,2,0.251485205400747,1,0,2,0.251485205400747,0.251485205400747,"2018-19","Regular Season"
"POR",21800402,"2018-12-11","HOU",11,63,0.572727272727273,3,3,1,11,5,2,5,0.36,0.36,0.238707444516268,0.236444911297853,0.130135802469136,0.345871007634528,2,0.145225419043858,1,0,2,0.170395283288626,0.170395283288626,"2018-19","Regular Season"
"POR",21800410,"2018-12-12","MEM",10,59,0.655555555555556,3,3,1,10,5,2,5,0.382716049382716,0.259259259259259,0.293854293854294,0.174325674325674,0.106224279835391,0.294384079628524,2,0.164539361652268,1,2.22044604925031e-16,2,0.164539361652268,0.164539361652268,"2018-19","Regular Season"
"POR",21800427,"2018-12-14","TOR",10,46,0.511111111111111,2,3,1,10,5,4,4,0.296296296296296,0.172839506172839,0.220374396844985,0.138395101630396,0.28858024691358,0.313348712087758,2,0.456968556839559,2,0.142778822897071,2,0.456968556839559,0.456968556839559,"2018-19","Regular Season"
"POR",21800450,"2018-12-17","LAC",10,55,0.611111111111111,3,3,1,10,5,3,5,0.308641975308642,0.308641975308642,0.224617974617975,0.224261849261849,0.152508328434254,0.325598447401487,2,0.293833679638801,1,2.22044604925031e-16,2,0.293833679638801,0.293833679638801,"2018-19","Regular Season"
"POR",21800465,"2018-12-19","MEM",10,51,0.566666666666667,2,4,1,10,5,5,4,0.234567901234568,0.234567901234568,0.198373249843838,0.199668251138839,0.190329218106996,0.300811672988722,2,0.39257271468144,2,0.0817174515235458,2,0.39257271468144,0.39257271468144,"2018-19","Regular Season"
"POR",21800476,"2018-12-21","UTA",13,69,0.442307692307692,2,3,1,13,5,5,4,0.243055555555556,0.243055555555556,0.196742936763577,0.146546074038334,0.139762205387205,0.400405532013246,3,0.328406982627762,5,0.0599806038117725,2,0.338062911114859,0.338062911114859,"2018-19","Regular Season"
"POR",21800495,"2018-12-23","DAL",10,55,0.611111111111111,3,3,1,10,5,3,4,0.308641975308642,0.308641975308642,0.226398601398601,0.228891478891479,0.169152949245542,0.315001134387295,2,0.356763208864466,7,0.0071618395567767,2,0.356763208864466,0.356763208864466,"2018-19","Regular Season"
"POR",21800501,"2018-12-25","UTA",13,65,0.416666666666667,1,1,1,13,5,4,5,0.270833333333333,0.270833333333333,0.189134126294579,0.190761648139828,0.168160774410774,0.46919023258333,3,0.261954859796041,6,0.0129753538414061,2,0.303300649469063,0.303300649469063,"2018-19","Regular Season"
"POR",21800516,"2018-12-27","GSW",10,59,0.655555555555556,3,4,1,10,5,3,5,0.382716049382716,0.259259259259259,0.300976800976801,0.186739186739187,0.126971879286694,0.310695760777757,2,0.264510181542702,1,0,2,0.264510181542702,0.264510181542702,"2018-19","Regular Season"
"POR",21800534,"2018-12-29","GSW",13,66,0.423076923076923,0,0,1,13,5,4,5,0.354166666666667,0.263888888888889,NA,0.153964702008229,0.247497294372294,0.46167889731561,5,0.168058263328196,3,0.0126672723004216,2,0.198021823229797,0.198021823229797,"2018-19","Regular Season"
"POR",21800540,"2018-12-30","PHI",13,75,0.480769230769231,2,3,1,13,5,4,5,0.291666666666667,0.201388888888889,0.209146275093492,0.148486387181366,0.298472960120687,0.393875353500606,4,0.231516225868226,1,0,3,0.290609958076704,0.290609958076704,"2018-19","Regular Season"
"POR",21800552,"2019-01-01","SAC",10,53,0.588888888888889,2,2,1,10,5,1,4,0.333333333333333,0.209876543209877,0.218245806481101,0.131849631849632,0.106297766019988,0.312322334033836,2,0.249065219163881,6,0.00170066046197398,2,0.249065219163881,0.249065219163881,"2018-19","Regular Season"
"POR",21800575,"2019-01-04","OKC",10,58,0.644444444444444,3,3,1,10,5,2,5,0.271604938271605,0.271604938271605,0.186387686387686,0.185240685240685,0.0900205761316872,0.289131906622791,2,0.277982006891423,1,0,2,0.277982006891423,0.277982006891423,"2018-19","Regular Season"
"POR",21800582,"2019-01-05","HOU",9,55,0.763888888888889,4,4,1,9,5,1,5,0.265625,0.265625,0.228409090909091,0.214204545454545,0.0561383928571429,0.239327570161053,2,0.161685126936092,1,0,2,0.161685126936092,0.161685126936092,"2018-19","Regular Season"
"POR",21800597,"2019-01-07","NYK",10,67,0.744444444444444,3,3,1,10,5,3,6,0.283950617283951,0.283950617283951,0.228049728049728,0.230226563559897,0.0684156378600823,0.246768023128018,2,0.127609988109394,1,0,2,0.127609988109394,0.127609988109394,"2018-19","Regular Season"
"POR",21800615,"2019-01-09","CHI",12,72,0.545454545454545,1,1,1,12,5,3,5,0.297520661157025,0.396694214876033,0.145248059698187,0.27505114898624,0.195371900826446,0.346460539269383,3,0.151394933737591,1,0,2,0.198976722578121,0.198976722578121,"2018-19","Regular Season"
"POR",21800628,"2019-01-11","CHA",12,67,0.507575757575758,3,3,1,12,5,3,4,0.239669421487603,0.239669421487603,0.150801895355793,0.150311364215108,0.116269185360094,0.341613691778505,2,0.338317313397413,4,0.0610339780863097,2,0.338317313397413,0.338317313397413,"2018-19","Regular Season"
"POR",21800643,"2019-01-13","DEN",10,69,0.766666666666667,4,4,1,10,5,1,6,0.259259259259259,0.259259259259259,0.21963221963222,0.216370049703383,0.0469576719576719,0.237947347610976,2,0.140057383497617,4,0.0364431486880467,2,0.140057383497617,0.140057383497617,"2018-19","Regular Season"
"POR",21800649,"2019-01-14","SAC",10,59,0.655555555555556,3,3,1,10,5,3,5,0.259259259259259,0.259259259259259,0.177304177304177,0.182114182114182,0.0936213991769547,0.220405928052154,2,0.229006763972944,1,0,2,0.229006763972944,0.229006763972944,"2018-19","Regular Season"
"POR",21800662,"2019-01-16","CLE",12,60,0.454545454545455,0,0,1,12,5,3,5,0.297520661157025,0.297520661157025,0.2091847546393,NA,0.138842975206612,0.383587961189057,4,0.314607988165681,1,0,2,0.317278106508876,0.317278106508876,"2018-19","Regular Season"
"POR",21800677,"2019-01-18","NOP",12,71,0.537878787878788,0,0,1,12,5,3,7,0.206611570247934,0.305785123966942,0.163461472073912,NA,0.0861157024793388,0.32063750251611,3,0.187429620287374,3,0.00420026124949335,2,0.189490338273051,0.189490338273051,"2018-19","Regular Season"
"POR",21800700,"2019-01-21","UTA",10,59,0.655555555555556,3,3,1,10,5,2,5,0.382716049382716,0.259259259259259,0.291541791541791,0.176286676286676,0.122427983539095,0.289043534281692,2,0.145499227449518,1,0,2,0.186104747189515,0.186104747189515,"2018-19","Regular Season"
"POR",21800703,"2019-01-22","OKC",10,64,0.711111111111111,3,3,1,10,5,2,6,0.320987654320988,0.320987654320988,0.25036075036075,0.257483257483257,0.0787037037037037,0.236961377529168,2,0.19734426890471,1,0,2,0.19734426890471,0.19734426890471,"2018-19","Regular Season"
"POR",21800718,"2019-01-24","PHX",11,63,0.572727272727273,1,1,1,11,5,3,5,0.25,0.25,0.18495986856281,0.185765729368671,0.163592592592593,0.334321272083426,4,0.200509090909091,1,0,2,0.23801652892562,0.23801652892562,"2018-19","Regular Season"
"POR",21800734,"2019-01-26","ATL",11,72,0.654545454545455,3,3,1,11,5,3,6,0.38,0.27,0.295157203907204,0.188353803059685,0.0833703703703704,0.314119802765393,2,0.109119872560733,1,0,2,0.146291799951183,0.146291799951183,"2018-19","Regular Season"
"POR",21800763,"2019-01-30","UTA",11,58,0.527272727272727,2,3,1,11,5,4,5,0.3,0.3,0.218388278388279,0.220914338069911,0.186777777777778,0.390576039631701,3,0.293576650405605,3,0.251115932615636,2,0.29498624949904,0.29498624949904,"2018-19","Regular Season"
"POR",21800803,"2019-02-05","MIA",10,58,0.644444444444444,3,3,1,10,5,3,5,0.271604938271605,0.395061728395062,0.183409183409183,0.303955303955304,0.137602880658436,0.304603018656445,2,0.178822177535191,3,0.0457799482907212,2,0.178822177535191,0.178822177535191,"2018-19","Regular Season"
"POR",21800816,"2019-02-07","SAS",13,67,0.42948717948718,1,1,1,13,5,5,5,0.4375,0.347222222222222,0.29045756285606,0.237226032367887,0.198726851851852,0.438108852989047,3,0.170234710743802,2,0.0454082644628099,2,0.207180165289256,0.207180165289256,"2018-19","Regular Season"
"POR",21800834,"2019-02-10","DAL",11,63,0.572727272727273,3,3,1,11,5,2,5,0.36,0.47,0.231011904761905,0.340079993535876,0.164722222222222,0.380986639131629,2,0.148272245207156,1,0,2,0.140230755783463,0.148272245207156,"2018-19","Regular Season"
"POR",21800846,"2019-02-11","OKC",11,60,0.545454545454545,2,2,1,11,5,2,4,0.39,0.39,0.254645574154088,0.256597021399653,0.135851851851852,0.38782885771857,2,0.119335988712557,1,0,2,0.142591367104097,0.142591367104097,"2018-19","Regular Season"
"POR",21800862,"2019-02-13","GSW",12,58,0.439393939393939,0,0,1,12,5,3,5,0.31404958677686,0.413223140495868,NA,NA,0.158677685950413,0.465740791469755,4,0.31140943877551,4,0.311823979591837,2,0.315714285714286,0.315714285714286,"2018-19","Regular Season"
"POR",21800869,"2019-02-21","BKN",10,62,0.688888888888889,4,4,1,10,5,2,6,0.345679012345679,0.345679012345679,0.278314278314278,0.267800101133434,0.112139917695473,0.313746843617853,2,0.160376960701636,1,0,2,0.160376960701636,0.160376960701636,"2018-19","Regular Season"
"POR",21800882,"2019-02-23","PHI",12,62,0.46969696969697,0,0,1,12,5,5,5,0.28099173553719,0.28099173553719,0.21997524756883,NA,0.164368358913813,0.425531388662985,3,0.131260272096421,1,0,2,0.209271137691746,0.209271137691746,"2018-19","Regular Season"
"POR",21800898,"2019-02-25","CLE",10,61,0.677777777777778,4,4,1,10,5,3,6,0.358024691358025,0.358024691358025,0.279196112529446,0.286102786102786,0.10082304526749,0.33027707187047,2,0.172353186172428,2,0.0110953769262807,2,0.172353186172428,0.172353186172428,"2018-19","Regular Season"
"POR",21800913,"2019-02-27","BOS",9,51,0.708333333333333,3,4,1,9,5,2,5,0.328125,0.328125,0.261079545454545,0.266761363636363,0.109486607142857,0.297728343315549,2,0.0906842975206612,1,0,2,0.129031404958678,0.129031404958678,"2018-19","Regular Season"
"POR",21800930,"2019-03-01","TOR",10,63,0.7,4,4,1,10,5,1,5,0.333333333333333,0.333333333333333,0.264673598006931,0.264605764605764,0.0869341563786008,0.301358967552608,1,0,1,0,2,0.0472887502108281,0.0472887502108281,"2018-19","Regular Season"
"POR",21800944,"2019-03-03","CHA",10,61,0.677777777777778,3,3,1,10,5,2,5,0.358024691358025,0.234567901234568,0.278314278314278,0.163207163207163,0.0889917695473251,0.282623066575158,2,0.212077397083983,1,0,2,0.212077397083983,0.212077397083983,"2018-19","Regular Season"
"POR",21800962,"2019-03-05","MEM",10,63,0.7,4,4,1,10,5,3,6,0.209876543209877,0.333333333333333,0.15036815036815,0.26989676989677,0.0491255144032922,0.221394066263525,2,0.207436209305937,1,0,2,0.207436209305937,0.207436209305937,"2018-19","Regular Season"
"POR",21800976,"2019-03-07","OKC",10,53,0.588888888888889,0,0,1,10,5,2,5,0.45679012345679,0.333333333333333,NA,0.286554726641873,0.17772633744856,0.365092993081099,1,0,2,0,2,0.0299583828775267,0.0299583828775267,"2018-19","Regular Season"
"POR",21800991,"2019-03-09","PHX",13,65,0.416666666666667,2,2,1,13,5,4,5,0.361111111111111,0.361111111111111,0.213412779143278,0.212110232762407,0.158754208754209,0.420079428854353,2,0.263423893514974,1,2.22044604925031e-16,2,0.263423893514974,0.263423893514974,"2018-19","Regular Season"
"POR",21801013,"2019-03-12","LAC",12,61,0.462121212121212,1,1,1,12,5,4,5,0.388429752066116,0.289256198347107,0.259507910926798,0.184356077359173,0.332892561983471,0.420253323377293,3,0.246020052691381,3,0.00925220691980166,2,0.256383523330295,0.256383523330295,"2018-19","Regular Season"
"POR",21801031,"2019-03-15","NOP",10,60,0.666666666666667,2,2,1,10,5,1,5,0.37037037037037,0.37037037037037,0.29024679024679,0.279015737349071,0.119341563786008,0.326928106851021,2,0.158769132653061,2,0.113775510204082,2,0.179330357142857,0.179330357142857,"2018-19","Regular Season"
"POR",21801039,"2019-03-16","SAS",10,60,0.666666666666667,4,4,1,10,5,2,5,0.246913580246914,0.37037037037037,0.177304177304177,0.295537795537796,0.110853909465021,0.310407713853895,2,0.240350952708907,2,0.001951331496786,2,0.240350952708907,0.240350952708907,"2018-19","Regular Season"
"POR",21801058,"2019-03-18","IND",10,62,0.688888888888889,3,3,1,10,5,2,6,0.345679012345679,0.345679012345679,0.275187775187775,0.268879268879269,0.112911522633745,0.30979715732296,1,0,1,0,2,0.17140306122449,0.17140306122449,"2018-19","Regular Season"
"POR",21801073,"2019-03-20","DAL",12,64,0.484848484848485,2,2,1,12,5,4,5,0.363636363636364,0.363636363636364,0.232651418381787,0.233459588539802,0.156151121605667,0.393293922991858,3,0.292183334366669,8,0.0469340938681878,3,0.304273358546717,0.304273358546717,"2018-19","Regular Season"
"POR",21801093,"2019-03-23","DET",10,59,0.655555555555556,2,2,1,10,5,3,5,0.259259259259259,0.259259259259259,0.188034188034188,0.18652335319002,0.109653635116598,0.299976270470269,2,0.214681440443213,1,0,2,0.214681440443213,0.214681440443213,"2018-19","Regular Season"
"POR",21801106,"2019-03-25","BKN",10,61,0.677777777777778,3,3,1,10,5,3,5,0.358024691358025,0.358024691358025,0.280626780626781,0.287120287120287,0.15380658436214,0.32568289960171,2,0.243616568047337,3,0.217079289940828,2,0.243616568047337,0.243616568047337,"2018-19","Regular Season"
"POR",21801117,"2019-03-27","CHI",13,69,0.442307692307692,1,1,1,13,5,4,5,0.333333333333333,0.423611111111111,0.162542057758776,0.276249572462756,0.194917929292929,0.467303512158945,3,0.360872985952892,6,0.0985920110147683,3,0.360872985952892,0.360872985952892,"2018-19","Regular Season"
"POR",21801131,"2019-03-29","ATL",13,72,0.461538461538462,0,0,1,13,5,4,6,0.3125,0.3125,NA,0.220806880421251,0.170885942760943,0.416575772985168,3,0.269381007304883,1,0,3,0.269381007304883,0.269381007304883,"2018-19","Regular Season"
"POR",21801139,"2019-03-30","DET",10,67,0.744444444444444,4,5,1,10,5,1,6,0.283950617283951,0.283950617283951,0.233877233877234,0.238539238539238,0.0424382716049383,0.221250906272793,2,0.200182786795607,3,0.0406661563217673,2,0.200182786795607,0.200182786795607,"2018-19","Regular Season"
"POR",21801157,"2019-04-01","MIN",10,55,0.611111111111111,3,3,1,10,5,2,4,0.308641975308642,0.308641975308642,0.218970843970844,0.218304843304843,0.110082304526749,0.347406431150965,2,0.333270341070521,2,0.0236677136415176,2,0.333270341070521,0.333270341070521,"2018-19","Regular Season"
"POR",21801175,"2019-04-03","MEM",12,66,0.5,2,2,1,12,5,5,5,0.446280991735537,0.347107438016529,0.31484839549855,0.244772630502999,0.302148760330579,0.427970418393783,2,0.256782565332258,5,0.0746851425479316,2,0.26981188129317,0.26981188129317,"2018-19","Regular Season"
"POR",21801190,"2019-04-05","DEN",10,58,0.644444444444444,3,3,1,10,5,1,5,0.395061728395062,0.395061728395062,0.2998112998113,0.302123802123802,0.0802469135802469,0.287891168062391,2,0.182204470128325,1,0,2,0.182204470128325,0.182204470128325,"2018-19","Regular Season"
"POR",21801206,"2019-04-07","DEN",10,58,0.644444444444444,3,3,1,10,5,3,7,0.395061728395062,0.395061728395062,0.303326303326303,0.301642801642802,0.0635288065843621,0.29001468672387,2,0.222484721593481,1,0,2,0.222484721593481,0.222484721593481,"2018-19","Regular Season"
"POR",21801219,"2019-04-09","LAL",10,60,0.666666666666667,4,4,1,10,5,3,6,0.246913580246914,0.37037037037037,0.173030673030673,0.29024679024679,0.0974794238683127,0.302809062826081,2,0.240280031248122,1,0,2,0.240280031248122,0.240280031248122,"2018-19","Regular Season"
"POR",21801230,"2019-04-10","SAC",6,28,0.933333333333333,4,4,1,6,5,1,4,0.08,0.08,0.0800000000000001,0.0800000000000001,0.01,0.0746094703208939,1,0,1,0,1,0,0,"2018-19","Regular Season"
