"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"HOU",21600749,"2017-02-03","CHI",9,46,0.638888888888889,0,0,1,9,5,1,5,0.125,0.40625,0.174386160714286,NA,0.0352678571428571,0.286422776350368,1,0,1,0,2,0.0438207333635129,0.0438207333635129,"2016-17","Regular Season"
"HOU",21600780,"2017-02-07","ORL",11,43,0.390909090909091,0,0,1,11,5,4,5,0.23,0.45,0.244263888888889,NA,0.204444444444444,0.490521235886884,4,0.134982955928902,2,0.0361171982793604,2,0.150109569028488,0.150109569028488,"2016-17","Regular Season"
"HOU",21600794,"2017-02-09","CHA",8,37,0.660714285714286,0,0,1,8,5,2,5,0.0612244897959184,0.387755102040816,0.108843537414966,NA,0.0192743764172336,0.25149803468571,1,0,2,0,2,0.00445964025568605,0.00445964025568605,"2016-17","Regular Season"
"HOU",21600812,"2017-02-11","PHX",12,56,0.424242424242424,0,0,1,12,5,4,5,0.132231404958678,0.330578512396694,0.156611570247934,NA,0.0570247933884298,0.394156105033815,5,0.0857131872356786,1,0,2,0.212618223760092,0.212618223760092,"2016-17","Regular Season"
"HOU",21600841,"2017-02-15","MIA",10,50,0.555555555555556,0,0,1,10,5,4,6,0.246913580246914,0.37037037037037,0.265151515151515,NA,0.113425925925926,0.342432285628106,1,0,1,0,2,0.0343736912870021,0.0343736912870021,"2016-17","Regular Season"
"HOU",21600852,"2017-02-23","NOP",11,55,0.5,0,0,1,11,5,2,5,0.33,0.44,0.326209401709402,NA,0.0980952380952381,0.40150110050057,3,0.144055697393174,1,0,2,0.186374630475679,0.186374630475679,"2016-17","Regular Season"
"HOU",21600872,"2017-02-25","MIN",10,56,0.622222222222222,0,0,1,10,5,3,6,0.296296296296296,0.419753086419753,0.253107660515068,NA,0.0730452674897119,0.306710673771297,1,0,1,2.22044604925031e-16,2,0.143985116345315,0.143985116345315,"2016-17","Regular Season"
"HOU",21600886,"2017-02-27","IND",10,57,0.633333333333333,0,0,1,10,5,1,5,0.283950617283951,0.407407407407407,0.250923287960325,NA,0.0787037037037037,0.326854331404878,1,0,2,1.11022302462516e-16,2,0.0653555539863004,0.0653555539863004,"2016-17","Regular Season"
"HOU",21600904,"2017-03-01","LAC",10,53,0.588888888888889,0,0,1,10,5,3,6,0.209876543209877,0.333333333333333,0.228457413642599,NA,0.0771604938271605,0.328408965429941,3,0.000562764127503299,1,0,2,0.105236891843106,0.105236891843106,"2016-17","Regular Season"
"HOU",21600924,"2017-03-04","MEM",9,47,0.652777777777778,0,0,1,9,5,3,5,0.25,0.390625,0.241725852272727,NA,0.117745535714286,0.318837496605098,1,0,1,0,2,0.171282040391599,0.171282040391599,"2016-17","Regular Season"
"HOU",21600942,"2017-03-06","SAS",9,45,0.625,0,0,1,9,5,2,5,0.28125,0.421875,0.264879261363636,NA,0.0948660714285714,0.347231800638298,1,0,1,0,3,0.126105344098424,0.126105344098424,"2016-17","Regular Season"
"HOU",21600954,"2017-03-08","UTA",8,43,0.767857142857143,0,0,1,8,5,1,5,0.102040816326531,0.26530612244898,0.123744735989634,NA,0.0163265306122449,0.190212960373235,1,0,1,0,2,0.104938271604938,0.104938271604938,"2016-17","Regular Season"
"HOU",21600966,"2017-03-10","CHI",12,57,0.431818181818182,0,0,1,12,5,3,6,0.322314049586777,0.322314049586777,NA,NA,0.0890909090909091,0.450272258186598,2,0.0265528241696379,1,0,3,0.197441671357978,0.197441671357978,"2016-17","Regular Season"
"HOU",21600989,"2017-03-12","CLE",9,43,0.597222222222222,0,0,1,9,5,3,5,0.3125,0.3125,0.28828125,NA,0.131696428571429,0.321852641400667,1,0,2,0.0288,3,0.0552493827160494,0.0552493827160494,"2016-17","Regular Season"
"HOU",21601010,"2017-03-15","LAL",12,62,0.46969696969697,0,0,1,12,5,2,5,0.380165289256198,0.380165289256198,0.349105440014531,NA,0.130909090909091,0.426596439348696,3,0.153372661775398,1,0,2,0.170326855707581,0.170326855707581,"2016-17","Regular Season"
"HOU",21601024,"2017-03-17","NOP",11,48,0.436363636363636,0,0,1,11,5,3,6,0.4,0.29,NA,NA,0.144666666666667,0.4331472250928,2,0.0288979360457626,1,2.22044604925031e-16,2,0.080702929732794,0.080702929732794,"2016-17","Regular Season"
"HOU",21601034,"2017-03-18","DEN",9,49,0.680555555555556,0,0,1,9,5,NA,NA,0.25,0.390625,0.253515625,NA,0.0602678571428571,0.386409098979086,1,0.00930150543322532,1,0,2,0.0661575084308669,0.0661575084308669,"2016-17","Regular Season"
"HOU",21601048,"2017-03-20","DEN",9,51,0.708333333333333,0,0,1,9,5,2,6,0.1875,0.328125,0.19921875,NA,0.0553571428571428,0.250338838330066,2,0.038446130643793,1,2.22044604925031e-16,2,0.108068620982185,0.108068620982185,"2016-17","Regular Season"
"HOU",21601079,"2017-03-24","NOP",9,51,0.708333333333333,0,0,1,9,5,2,6,0.1875,0.328125,0.1828125,NA,0.0620535714285714,0.253304902417458,1,0,1,0,2,0.0347786173292847,0.0347786173292847,"2016-17","Regular Season"
"HOU",21601091,"2017-03-26","OKC",8,44,0.785714285714286,0,0,1,8,5,2,6,0.0816326530612245,0.244897959183673,0.0826928173866949,NA,0.0247165532879819,0.159563907326206,1,0,2,0,2,0.0524309642372114,0.0524309642372114,"2016-17","Regular Season"
"HOU",21601108,"2017-03-28","GSW",8,44,0.785714285714286,0,0,1,8,5,1,6,0.0816326530612245,0.244897959183673,0.107871720116618,NA,0.0179138321995465,0.176474014816341,1,0,1,0,2,0.0231435561727171,0.0231435561727171,"2016-17","Regular Season"
"HOU",21601125,"2017-03-30","POR",8,42,0.75,0,0,1,8,5,1,5,0.122448979591837,0.285714285714286,0.147068351149984,NA,0.0247165532879819,0.210821901647713,1,0,1,0,2,0.0567517714953612,0.0567517714953612,"2016-17","Regular Season"
"HOU",21601136,"2017-03-31","GSW",8,42,0.75,0,0,1,8,5,NA,NA,0.142857142857143,0.306122448979592,0.176222870100421,NA,0.0394557823129252,0.211363566955351,1,0.0042917657550535,1,0,2,0.128567181926278,0.128567181926278,"2016-17","Regular Season"
"HOU",21601153,"2017-04-02","PHX",10,54,0.6,0,0,1,10,5,3,5,0.320987654320988,0.444444444444444,0.274307311344348,NA,0.12962962962963,0.348664830039694,1,0,1,0,2,0.0945231659234518,0.0945231659234518,"2016-17","Regular Season"
"HOU",21601168,"2017-04-05","DEN",8,41,0.732142857142857,0,0,1,8,5,2,5,0.142857142857143,0.306122448979592,0.160673793326855,NA,0.0417233560090703,0.216542322463621,1,0,1,0,1,0,0,"2016-17","Regular Season"
"HOU",21601182,"2017-04-07","DET",10,58,0.644444444444444,0,0,1,10,5,3,6,0.271604938271605,0.395061728395062,0.245210208173171,NA,0.0779320987654321,0.314929231358695,1,0,1,0,2,0.0533174605184838,0.0533174605184838,"2016-17","Regular Season"
"HOU",21601200,"2017-04-09","SAC",10,46,0.511111111111111,0,0,1,10,5,2,5,0.172839506172839,0.54320987654321,0.224449076300928,NA,0.113683127572016,0.388580927630787,1,0,1,0,2,0.0239766672558774,0.0239766672558774,"2016-17","Regular Season"
"HOU",21601210,"2017-04-10","LAC",9,48,0.666666666666667,0,0,1,9,5,2,6,0.234375,0.375,0.131493506493507,NA,0.0270089285714286,0.256686448958288,1,0,1,0,2,0.0906368791012763,0.0906368791012763,"2016-17","Regular Season"
"HOU",21601224,"2017-04-12","MIN",11,49,0.445454545454545,0,0,1,11,5,3,5,0.28,0.28,0.231737275882013,NA,0.464888888888889,0.419075742715575,4,0.0117407844680572,1,0,3,0.0586664417833249,0.0586664417833249,"2016-17","Regular Season"
"IND",21600005,"2016-10-26","DAL",11,61,0.554545454545455,0,0,1,11,5,2,5,0.27,0.38,0.274909645909646,NA,0.0704444444444444,0.351154563952814,3,0.0570886090694126,1,0,2,0.0888769816771307,0.0888769816771307,"2016-17","Regular Season"
"IND",21600019,"2016-10-28","BKN",13,57,0.365384615384615,0,0,1,13,5,3,5,0.326388888888889,0.326388888888889,0.244139957396214,NA,0.191919191919192,0.474563469604386,2,0.13094723183391,6,0.0328719723183391,2,0.150519031141868,0.150519031141868,"2016-17","Regular Season"
"IND",21600030,"2016-10-29","CHI",13,58,0.371794871794872,0,0,1,13,5,2,4,0.229166666666667,0.319444444444444,0.174662794152961,NA,0.194244528619529,0.337946525725111,2,0.415342366694788,11,0.00530293899898418,2,0.415342366694788,0.415342366694788,"2016-17","Regular Season"
"IND",21600048,"2016-11-01","LAL",10,40,0.444444444444444,0,0,1,10,5,2,4,0.246913580246914,0.493827160493827,0.294229775711257,NA,0.148405349794239,0.444864686004275,2,0.139787079283211,3,0.107253851748992,2,0.139787079283211,0.139787079283211,"2016-17","Regular Season"
"IND",21600066,"2016-11-03","MIL",13,50,0.320512820512821,0,0,1,13,5,3,4,0.194444444444444,0.375,NA,NA,0.252209595959596,0.516407453427326,3,0.201975607879347,1,0,3,0.212363419513697,0.212363419513697,"2016-17","Regular Season"
"IND",21600083,"2016-11-05","CHI",13,57,0.365384615384615,0,0,1,13,5,3,5,0.326388888888889,0.416666666666667,0.304786706349206,NA,0.232323232323232,0.509347591598669,3,0.20330127424722,1,0,2,0.212472607742878,0.212472607742878,"2016-17","Regular Season"
"IND",21600095,"2016-11-07","CHA",13,68,0.435897435897436,0,0,1,13,5,2,5,0.25,0.430555555555556,0.160179924242424,NA,0.144791666666667,0.427670623199582,2,0.142211182052825,3,0.143414388014516,3,0.157532651516622,0.157532651516622,"2016-17","Regular Season"
"IND",21600110,"2016-11-09","PHI",10,36,0.4,0,0,1,10,5,2,4,0.172839506172839,0.419753086419753,0.203774963034222,NA,0.165637860082305,0.462581428060538,3,0.0927559569651567,4,0.00567107750472606,2,0.111869588555159,0.111869588555159,"2016-17","Regular Season"
"IND",21600121,"2016-11-11","PHI",10,43,0.477777777777778,0,0,1,10,5,3,5,0.333333333333333,0.580246913580247,0.265913099246433,NA,0.164609053497942,0.427305829685836,2,0.0854064272211721,2,0,2,0.138147448015123,0.138147448015123,"2016-17","Regular Season"
"IND",21600130,"2016-11-12","BOS",10,44,0.488888888888889,0,0,1,10,5,4,6,0.197530864197531,0.444444444444444,0.285959239662943,NA,0.145576131687243,0.343254088882217,2,0.0990720054992267,1,2.22044604925031e-16,2,0.102696495805277,0.102696495805277,"2016-17","Regular Season"
"IND",21600145,"2016-11-14","ORL",13,54,0.346153846153846,0,0,1,13,5,4,5,0.347222222222222,0.347222222222222,0.332127301761348,NA,0.278987794612795,0.519931116223332,5,0.199926035502959,6,0.0574408284023667,2,0.213461538461538,0.213461538461538,"2016-17","Regular Season"
"IND",21600160,"2016-11-16","CLE",12,45,0.340909090909091,0,0,1,12,5,4,5,0.322314049586777,0.421487603305785,0.353548148241493,NA,0.147933884297521,0.504691765213603,4,0.0792695751457244,4,0.0182981791959619,2,0.109421008352863,0.109421008352863,"2016-17","Regular Season"
"IND",21600176,"2016-11-18","PHX",13,59,0.378205128205128,0,0,1,13,5,3,5,0.3125,0.402777777777778,0.320202270723104,NA,0.0989688552188552,0.489100305923816,4,0.141904266015513,1,0,2,0.171502441827061,0.171502441827061,"2016-17","Regular Season"
"IND",21600195,"2016-11-20","OKC",10,44,0.488888888888889,0,0,1,10,5,NA,NA,0.209876543209877,0.333333333333333,0.201681720200239,NA,0.193415637860082,0.398876147034087,2,0.154008344425678,5,0.0160400890370354,2,0.156368496996678,0.156368496996678,"2016-17","Regular Season"
"IND",21600202,"2016-11-21","GSW",12,64,0.484848484848485,0,0,1,12,5,4,6,0.363636363636364,0.363636363636364,0.304794929588318,NA,0.0831877213695395,0.410998253454422,2,0.253092051245292,1,0,2,0.253092051245292,0.253092051245292,"2016-17","Regular Season"
"IND",21600216,"2016-11-23","ATL",10,51,0.566666666666667,0,0,1,10,5,2,5,0.234567901234568,0.358024691358025,0.248817711780675,NA,0.0717592592592593,0.347415448085101,2,0.0853835788581205,4,0.00855425517418884,2,0.0853835788581205,0.0853835788581205,"2016-17","Regular Season"
"IND",21600234,"2016-11-25","BKN",11,57,0.518181818181818,0,0,1,11,5,2,5,0.31,0.42,0.309476190476191,NA,0.155222222222222,0.401777263993952,2,0.314664360996407,5,0.188861227471266,2,0.314664360996407,0.314664360996407,"2016-17","Regular Season"
"IND",21600249,"2016-11-27","LAC",11,54,0.490909090909091,0,0,1,11,5,4,6,0.12,0.45,0.203630952380952,NA,0.13387037037037,0.388016967035531,5,0.0684810229238754,2,0.0215181660899655,3,0.143172848183391,0.143172848183391,"2016-17","Regular Season"
"IND",21600275,"2016-11-30","POR",11,51,0.463636363636364,0,0,1,11,5,4,6,0.26,0.37,NA,NA,0.0877777777777778,0.407473051256648,6,0.0626528521382774,2,0.0517218586820013,2,0.124330755502677,0.124330755502677,"2016-17","Regular Season"
"IND",21600303,"2016-12-04","LAC",11,46,0.418181818181818,0,0,1,11,5,4,5,0.2,0.42,0.200735042735043,NA,0.118703703703704,0.444593090394313,3,0.128833309393852,2,0,2,0.132280594656708,0.132280594656708,"2016-17","Regular Season"
"IND",21600314,"2016-12-05","GSW",13,64,0.41025641025641,0,0,1,13,5,3,5,0.1875,0.458333333333333,0.187876533189033,NA,0.135300925925926,0.473084563610356,3,0.270883305979885,5,0.12039725623869,3,0.270883305979885,0.270883305979885,"2016-17","Regular Season"
"IND",21600329,"2016-12-07","PHX",10,42,0.466666666666667,0,0,1,10,5,2,4,0.222222222222222,0.469135802469136,0.277617444284111,NA,0.0640432098765432,0.395192477764322,3,0.0880755362426036,1,0,2,0.13765486316568,0.13765486316568,"2016-17","Regular Season"
"IND",21600343,"2016-12-09","DAL",10,41,0.455555555555555,0,0,1,10,5,2,4,0.234567901234568,0.481481481481481,0.175597036708148,NA,0.13477366255144,0.42536408641279,2,0.152562326869806,1,0,2,0.152562326869806,0.152562326869806,"2016-17","Regular Season"
"IND",21600348,"2016-12-10","POR",10,49,0.544444444444445,0,0,1,10,5,3,5,0.135802469135802,0.506172839506173,0.179733846400513,NA,0.0470679012345679,0.349495338713694,2,0.11678729592174,1,0,2,0.11678729592174,0.11678729592174,"2016-17","Regular Season"
"IND",21600361,"2016-12-12","CHA",10,48,0.533333333333333,0,0,1,10,5,3,5,0.148148148148148,0.518518518518518,0.203427573797944,NA,0.0558127572016461,0.363214199768601,2,0.0954889572473245,6,0.0422184973014791,2,0.0987216563208016,0.0987216563208016,"2016-17","Regular Season"
"IND",21600377,"2016-12-14","MIA",9,42,0.583333333333333,0,0,1,9,5,2,6,0.1875,0.46875,0.0964285714285716,NA,0.0401785714285714,0.297903189515461,1,0,4,0.0048779338297672,3,0.0338391931379018,0.0338391931379018,"2016-17","Regular Season"
"IND",21600385,"2016-12-15","NOP",9,32,0.444444444444444,0,0,1,9,5,1,4,0.203125,0.484375,NA,NA,0.0904017857142857,0.42821803482322,2,0.124188783111538,1,0,2,0.124188783111538,0.124188783111538,"2016-17","Regular Season"
"IND",21600400,"2016-12-17","DET",12,44,0.333333333333333,0,0,1,12,5,3,4,0.330578512396694,0.429752066115702,0.347053403650401,NA,0.3,0.505324949476049,2,0.177720811631944,4,0.00466579861111105,2,0.184882269965278,0.184882269965278,"2016-17","Regular Season"
"IND",21600413,"2016-12-19","WAS",9,33,0.458333333333333,0,0,1,9,5,3,5,0.1875,0.46875,0.270089285714286,NA,0.180803571428571,0.406141398133869,2,0.0143936915686713,2,0.0144281262374959,2,0.0143936915686713,0.0144281262374959,"2016-17","Regular Season"
"IND",21600421,"2016-12-20","NYK",9,37,0.513888888888889,0,0,1,9,5,1,4,0.125,0.40625,0.213448660714286,NA,0.0524553571428571,0.366034656982259,2,0.07599173553719,3,0.00301652892561988,2,0.0842045454545454,0.0842045454545454,"2016-17","Regular Season"
"IND",21600440,"2016-12-22","BOS",9,35,0.486111111111111,0,0,1,9,5,2,4,0.15625,0.4375,0.241908482142857,NA,0.0764508928571429,0.385819984259516,2,0.0569910525992506,1,0,2,0.0703916791220491,0.0703916791220491,"2016-17","Regular Season"
"IND",21600465,"2016-12-26","CHI",10,37,0.411111111111111,0,0,1,10,5,3,4,0.283950617283951,0.530864197530864,0.326353687464799,NA,0.138374485596708,0.440904366586908,3,0.0849809226500173,4,0.00393109029945649,3,0.0849809226500173,0.0849809226500173,"2016-17","Regular Season"
"IND",21600476,"2016-12-28","WAS",10,47,0.522222222222222,0,0,1,10,5,3,5,0.160493827160494,0.530864197530864,0.217879856768746,NA,0.0606995884773662,0.387401010565209,2,0.0541616885702907,4,0.00245371976207909,2,0.0577844580619468,0.0577844580619468,"2016-17","Regular Season"
"IND",21600492,"2016-12-30","CHI",10,39,0.433333333333333,0,0,1,10,5,1,4,0.135802469135802,0.506172839506173,0.161322902063643,NA,0.101337448559671,0.414261890547585,2,0.16857367455673,1,2.22044604925031e-16,2,0.16857367455673,0.16857367455673,"2016-17","Regular Season"
"IND",21600510,"2017-01-01","ORL",13,55,0.352564102564103,0,0,1,13,5,4,5,0.159722222222222,0.340277777777778,0.146872163217139,NA,0.141098484848485,0.470386062845115,4,0.141263519633438,4,0.0887101070914807,2,0.19787948212478,0.19787948212478,"2016-17","Regular Season"
"IND",21600523,"2017-01-03","DET",10,47,0.522222222222222,0,0,1,10,5,3,5,0.160493827160494,0.407407407407407,0.213029768585324,NA,0.0478395061728395,0.350064491880816,2,0.154296875,1,0,2,0.154296875,0.154296875,"2016-17","Regular Season"
"IND",21600536,"2017-01-05","BKN",12,52,0.393939393939394,0,0,1,12,5,2,4,0.264462809917355,0.363636363636364,0.262042640555037,NA,0.200330578512397,0.480144861651778,4,0.138879900147929,4,0.146311020710059,2,0.170384153106509,0.170384153106509,"2016-17","Regular Season"
"IND",21600552,"2017-01-07","NYK",12,51,0.386363636363636,0,0,1,12,5,4,5,0.173553719008264,0.371900826446281,0.176293541169574,NA,0.120165289256198,0.471618472288724,3,0.190775295179502,7,0.00475234393707752,2,0.193151467148041,0.193151467148041,"2016-17","Regular Season"
"IND",21600616,"2017-01-16","NOP",10,41,0.455555555555555,0,0,1,10,5,3,4,0.234567901234568,0.481481481481481,0.293231459898127,NA,0.0632716049382716,0.432119712757113,4,0.0358067495344366,6,0.0178503838059623,2,0.0856636739390453,0.0856636739390453,"2016-17","Regular Season"
"IND",21600635,"2017-01-18","SAC",10,41,0.455555555555555,0,0,1,10,5,2,4,0.234567901234568,0.604938271604938,0.295779666150037,NA,0.201388888888889,0.445387737863268,2,0.0823319332449855,1,0,2,0.0823319332449855,0.0823319332449855,"2016-17","Regular Season"
"IND",21600649,"2017-01-20","LAL",12,51,0.386363636363636,0,0,1,12,5,5,5,0.272727272727273,0.371900826446281,0.310472633831895,NA,0.128429752066116,0.474313936745063,4,0.128886365416242,4,0.0255697392121546,2,0.162571462134858,0.162571462134858,"2016-17","Regular Season"
"IND",21600659,"2017-01-21","UTA",11,35,0.318181818181818,0,0,1,11,5,3,4,0.42,0.42,NA,NA,0.157962962962963,0.534638939026419,2,0.0430142920852004,2,0,2,0.0430142920852004,0.0430142920852004,"2016-17","Regular Season"
"IND",21600672,"2017-01-23","NYK",10,53,0.588888888888889,0,0,1,10,5,2,6,0.209876543209877,0.45679012345679,0.111765806210251,NA,0.0411522633744856,0.326948162011512,2,0.131514003673095,2,0.0428432047750228,2,0.131514003673095,0.131514003673095,"2016-17","Regular Season"
"IND",21600691,"2017-01-26","MIN",10,42,0.466666666666667,0,0,1,10,5,1,4,0.0987654320987654,0.345679012345679,0.121399176954733,NA,0.0550411522633745,0.322606660987724,2,0.247893583221058,5,0.15037503267711,2,0.247893583221058,0.247893583221058,"2016-17","Regular Season"
"IND",21600696,"2017-01-27","SAC",10,44,0.488888888888889,0,0,1,10,5,2,5,0.0740740740740741,0.567901234567901,0.108171663727219,NA,0.0691872427983539,0.387945208123738,5,0.063922495274102,1,0,3,0.0952079395085066,0.0952079395085066,"2016-17","Regular Season"
"IND",21600713,"2017-01-29","HOU",13,56,0.358974358974359,0,0,1,13,5,3,4,0.243055555555556,0.333333333333333,0.247470818249327,NA,0.286563552188552,0.50400613045195,3,0.180517997716483,6,0.0108767501953007,2,0.194699837750135,0.194699837750135,"2016-17","Regular Season"
"IND",21600730,"2017-02-01","ORL",10,51,0.566666666666667,0,0,1,10,5,4,5,0.234567901234568,0.358024691358025,0.24641716308383,NA,0.066358024691358,0.332653146419882,2,0.299956044541531,4,0.0441818956790454,2,0.299956044541531,0.299956044541531,"2016-17","Regular Season"
"IND",21600747,"2017-02-03","BKN",10,42,0.466666666666667,0,0,1,10,5,1,4,0.222222222222222,0.469135802469136,0.29095630021556,NA,0.0769032921810699,0.386088122016449,2,0.23676652892562,5,0.0531611570247935,2,0.23676652892562,0.23676652892562,"2016-17","Regular Season"
"IND",21600757,"2017-02-04","DET",12,45,0.340909090909091,0,0,1,12,5,5,5,0.223140495867769,0.421487603305785,NA,NA,0.0297520661157025,0.531438176930465,6,0.10529934630102,6,0.0781847895408164,3,0.190240353954082,0.190240353954082,"2016-17","Regular Season"
"IND",21600770,"2017-02-06","OKC",10,46,0.511111111111111,0,0,1,10,5,3,5,0.172839506172839,0.296296296296296,0.164021164021164,NA,0.0734861845972957,0.328612110818167,2,0.333588267654202,6,0.0647667350964055,2,0.333588267654202,0.333588267654202,"2016-17","Regular Season"
"IND",21600783,"2017-02-08","CLE",11,51,0.463636363636364,0,0,1,11,5,3,5,0.15,0.37,0.150521825396825,NA,0.0748888888888889,0.380851747173651,4,0.0355674850070753,1,0,2,0.117551267940972,0.117551267940972,"2016-17","Regular Season"
