"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"BKN",21900494,"2019-12-30","MIN",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.228977272727273,0.228977272727273,0.0481026785714286,0.203068921989762,2,0.181070154577883,1,0,2,0.181070154577883,0.181070154577883,"2019-20","Regular Season"
"BKN",21900513,"2020-01-02","DAL",11,73,0.663636363636364,1,1,1,11,5,2,7,0.26,0.15,0.178150183150183,0.104927817280759,0.0969312169312169,0.215458188165002,1,0,1,0,2,0.109782769123428,0.109782769123428,"2019-20","Regular Season"
"BKN",21900524,"2020-01-04","TOR",12,58,0.439393939393939,1,1,1,12,5,5,4,0.214876033057851,0.31404958677686,0.154011249772966,0.225119556304471,0.207438016528926,0.39692568346015,2,0.396460787130135,2,0.396828497558173,2,0.396460787130135,0.396828497558173,"2019-20","Regular Season"
"BKN",21900540,"2020-01-06","ORL",13,71,0.455128205128205,0,0,1,13,5,4,5,0.319444444444444,0.229166666666667,0.254112669678008,NA,0.0866719594939292,0.419546554919354,3,0.236338451010474,2,0,2,0.238468670323727,0.238468670323727,"2019-20","Regular Season"
"BKN",21900550,"2020-01-07","OKC",10,62,0.688888888888889,3,3,1,10,5,2,5,0.345679012345679,0.222222222222222,0.278133903133903,0.167688792688793,0.0830605437086919,0.258350424596013,2,0.212936414235116,4,0.0209457750042166,2,0.212936414235116,0.212936414235116,"2019-20","Regular Season"
"BKN",21900568,"2020-01-10","MIA",10,63,0.7,2,2,1,10,5,2,6,0.333333333333333,0.333333333333333,0.266918266918267,0.260349218682552,0.0959362139917695,0.298504139766159,2,0.13807939246088,1,0,2,0.13807939246088,0.13807939246088,"2019-20","Regular Season"
"BKN",21900586,"2020-01-12","ATL",13,78,0.5,1,1,1,13,5,3,5,0.270833333333333,0.361111111111111,0.11478749328014,0.224021751220767,0.171948653198653,0.329476743267812,4,0.174297826466989,4,0.005433832527242,3,0.249497406911019,0.249497406911019,"2019-20","Regular Season"
"BKN",21900599,"2020-01-14","UTA",9,55,0.763888888888889,4,4,1,9,5,2,5,0.265625,0.265625,0.219602272727273,0.222727272727273,0.0604910714285714,0.23491325361059,1,0,1,0,2,0.111517458545918,0.111517458545918,"2019-20","Regular Season"
"BKN",21900605,"2020-01-15","PHI",10,66,0.733333333333333,3,3,1,10,5,2,6,0.296296296296296,0.296296296296296,0.240327573660907,0.235906069239402,0.0712448559670782,0.260693856526768,1,0,1,0,2,0.10435070007812,0.10435070007812,"2019-20","Regular Season"
"BKN",21900627,"2020-01-18","MIL",12,74,0.560606060606061,3,4,1,12,5,3,5,0.28099173553719,0.28099173553719,0.196339625286994,0.19618013565382,0.0942857142857143,0.282144280982798,4,0.194337681015672,5,0.0874454473318786,2,0.23160087284269,0.23160087284269,"2019-20","Regular Season"
"BKN",21900641,"2020-01-20","PHI",10,53,0.588888888888889,2,4,1,10,5,3,5,0.45679012345679,0.333333333333333,0.351241351241351,0.237359862359862,0.206018518518519,0.361729189683412,2,0.308163265306122,1,0,2,0.308163265306122,0.308163265306122,"2019-20","Regular Season"
"BKN",21900667,"2020-01-23","LAL",13,65,0.416666666666667,1,1,1,13,5,5,6,0.270833333333333,0.270833333333333,0.181266768382071,0.182136429909627,0.503066378066378,0.481189582300073,2,0.0817698542881431,2,0.0817758408065038,3,0.128273128913686,0.128273128913686,"2019-20","Regular Season"
"BKN",21900681,"2020-01-25","DET",10,60,0.666666666666667,0,0,1,10,5,3,6,0.246913580246914,0.246913580246914,0.214864696346178,NA,0.114711934156379,0.277840943255125,1,0,2,0,2,0.118655692729767,0.118655692729767,"2019-20","Regular Season"
"BKN",21900688,"2020-01-26","NYK",12,66,0.5,1,1,1,12,5,3,6,0.247933884297521,0.347107438016529,0.145640228898811,0.269582952841535,0.271404958677686,0.401712261535184,5,0.157532600204315,1,0,3,0.195210624361517,0.195210624361517,"2019-20","Regular Season"
"BKN",21900709,"2020-01-29","DET",11,62,0.563636363636364,1,1,1,11,5,3,5,0.37,0.37,0.275967643467644,0.263881113984055,0.120208994708995,0.393917173449049,3,0.216913452708907,1,0,2,0.219926538108356,0.219926538108356,"2019-20","Regular Season"
"BKN",21900721,"2020-01-31","CHI",12,66,0.5,1,1,1,12,5,3,6,0.247933884297521,0.347107438016529,0.158647286665862,0.232407845410941,0.216930342384888,0.395790477003094,4,0.202561404443497,4,0.000506153764185724,3,0.219877191113005,0.219877191113005,"2019-20","Regular Season"
"BKN",21900731,"2020-02-01","WAS",9,54,0.75,4,4,1,9,5,1,5,0.28125,0.28125,0.236931818181818,0.239204545454545,0.0706473214285714,0.259079177697704,2,0.157868105920054,2,0.068666722887502,2,0.157868105920054,0.157868105920054,"2019-20","Regular Season"
"BKN",21900746,"2020-02-03","PHX",12,72,0.545454545454545,1,1,1,12,5,5,6,0.396694214876033,0.396694214876033,0.275827938831035,0.29141235441545,0.265785123966942,0.388451769612136,2,0.0548816568047337,2,0.0549999999999999,3,0.199800295857988,0.199800295857988,"2019-20","Regular Season"
"BKN",21900757,"2020-02-05","GSW",13,73,0.467948717948718,1,2,1,13,5,4,6,0.215277777777778,0.215277777777778,0.139495131917733,0.202914198972584,0.370265151515151,0.441078302837557,4,0.23858879063608,2,0.162031697210475,3,0.276715152291854,0.276715152291854,"2019-20","Regular Season"
"BKN",21900781,"2020-02-08","TOR",9,55,0.763888888888889,4,4,1,9,5,3,6,0.265625,0.265625,0.215625,0.225,0.0758928571428571,0.235701551214156,1,0,1,0,2,0.100504095778198,0.100504095778198,"2019-20","Regular Season"
"BKN",21900794,"2020-02-10","IND",9,54,0.75,4,4,1,9,5,1,5,0.28125,0.28125,0.239204545454545,0.233806818181818,0.0649553571428571,0.258130891855083,2,0.138744363510232,1,0,2,0.138744363510232,0.138744363510232,"2019-20","Regular Season"
"BKN",21900809,"2020-02-12","TOR",9,54,0.75,3,3,1,9,5,2,5,0.28125,0.28125,0.232211538461539,0.235227272727273,0.0924107142857143,0.248174387179164,1,0,5,0.0142575035411131,2,0.114385707343803,0.114385707343803,"2019-20","Regular Season"
"BKN",21900822,"2020-02-20","PHI",9,56,0.777777777777778,4,4,1,9,5,2,5,0.25,0.25,0.209375,0.216477272727273,0.0690848214285714,0.225271625019646,2,0.0607160992430415,1,0,2,0.0913782312443169,0.0913782312443169,"2019-20","Regular Season"
"BKN",21900836,"2020-02-22","CHA",12,64,0.484848484848485,2,2,1,12,5,2,5,0.264462809917355,0.363636363636364,0.181288966217196,0.23855947973595,0.229940968122786,0.401648122133383,3,0.169741328786829,1,0,3,0.169741328786829,0.169741328786829,"2019-20","Regular Season"
"BKN",21900852,"2020-02-24","ORL",9,53,0.736111111111111,3,4,1,9,5,1,5,0.296875,0.296875,0.242329545454545,0.246306818181818,0.0844866071428571,0.272642465962063,2,0.063848427841978,6,0.00262295081967207,2,0.110744423542059,0.110744423542059,"2019-20","Regular Season"
"BKN",21900866,"2020-02-26","WAS",9,56,0.777777777777778,4,4,1,9,5,2,5,0.25,0.25,0.207954545454545,0.207954545454545,0.0560267857142857,0.219500895991186,2,0.0085000525099769,1,0,2,0.0726147342995169,0.0726147342995169,"2019-20","Regular Season"
"BKN",21900878,"2020-02-28","ATL",13,66,0.423076923076923,1,1,1,13,5,4,5,0.263888888888889,0.263888888888889,0.172416760925653,0.158573494768432,0.419823232323232,0.508641423490691,2,0.149978427021696,2,0.149983563445102,3,0.267900435568705,0.267900435568705,"2019-20","Regular Season"
"BKN",21900889,"2020-02-29","MIA",10,58,0.644444444444444,3,3,1,10,5,3,6,0.395061728395062,0.271604938271605,0.29290462623796,0.188700188700189,0.0943930041152263,0.32610569613623,2,0.207596253902185,1,0,2,0.207596253902185,0.207596253902185,"2019-20","Regular Season"
"BKN",21900910,"2020-03-03","BOS",11,75,0.681818181818182,4,4,1,11,5,3,6,0.35,0.35,0.276510989010989,0.274221611721612,0.132833333333333,0.315742662777666,2,0.271280202169625,5,0.0270484056541749,2,0.271280202169625,0.271280202169625,"2019-20","Regular Season"
"BKN",21900920,"2020-03-04","MEM",11,79,0.718181818181818,3,3,1,11,5,3,7,0.31,0.2,0.241452542555484,0.145260989010989,0.0791349206349207,0.197710852924789,3,0.0385898135290617,1,0,2,0.117777970640746,0.117777970640746,"2019-20","Regular Season"
"BKN",21900931,"2020-03-06","SAS",12,64,0.484848484848485,2,2,1,12,5,5,5,0.264462809917355,0.165289256198347,0.183256695457652,0.136769914577401,0.173860684769776,0.381514282508543,3,0.123442330558859,5,0.0368370986920332,3,0.18000594530321,0.18000594530321,"2019-20","Regular Season"
"BKN",21900946,"2020-03-08","CHI",10,60,0.666666666666667,2,2,1,10,5,3,6,0.37037037037037,0.37037037037037,0.28971028971029,0.288623413623414,0.135949441504997,0.325603237256043,3,0.0503612310001877,1,0,2,0.108838431225371,0.108838431225371,"2019-20","Regular Season"
"BKN",21900968,"2020-03-10","LAL",9,46,0.638888888888889,3,3,1,9,5,1,4,0.40625,0.40625,0.317438811188811,0.315166083916084,0.1796875,0.36765315855567,2,0.210282376470215,5,0.0381898700020635,2,0.210282376470215,0.210282376470215,"2019-20","Regular Season"
"BKN",21901233,"2020-07-31","ORL",13,81,0.519230769230769,2,3,1,13,5,4,6,0.159722222222222,0.159722222222222,0.131445787801287,0.132941671618142,0.157883898508899,0.336792870267911,4,0.237274035664343,3,0.0171482815992815,3,0.287504210515571,0.287504210515571,"2019-20","Regular Season"
"BKN",21901244,"2020-08-02","WAS",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.203977272727273,0.195563811188811,0.0529017857142857,0.206369172614192,2,0.139292060794031,1,0,2,0.139292060794031,0.139292060794031,"2019-20","Regular Season"
"BKN",21901256,"2020-08-04","MIL",11,72,0.654545454545455,4,4,1,11,5,2,6,0.27,0.27,0.18731684981685,0.186158424908425,0.0553518518518518,0.293356756401716,2,0.173204414356674,1,0,2,0.173204414356674,0.173204414356674,"2019-20","Regular Season"
"BKN",21901267,"2020-08-05","BOS",13,73,0.467948717948718,2,2,1,13,5,4,5,0.305555555555556,0.305555555555556,0.177717814178812,0.179308596245516,0.162433862433862,0.387114595866507,3,0.304307563279712,7,0.0631457559202787,3,0.333981758669291,0.333981758669291,"2019-20","Regular Season"
"BKN",21901276,"2020-08-07","SAC",12,56,0.424242424242424,0,0,2,9,5,4,6,0.330578512396694,0.330578512396694,NA,NA,0.0666115702479339,0.460235371555584,2,0.0204059942608141,2,0.0204059942608141,3,0.0682797794074231,0.0682797794074231,"2019-20","Regular Season"
"BKN",21901291,"2020-08-09","LAC",9,54,0.75,2,2,1,9,5,2,6,0.140625,0.140625,0.09237012987013,0.0947115384615386,0.0518973214285714,0.162947699487097,2,0.106621315192744,1,0,2,0.129659863945578,0.129659863945578,"2019-20","Regular Season"
"BKN",21901297,"2020-08-11","ORL",9,59,0.819444444444444,4,4,1,9,5,2,6,0.203125,0.203125,0.185227272727273,0.175852272727273,0.0321109693877551,0.189280896363949,2,0.20339207843054,1,0,2,0.20339207843054,0.20339207843054,"2019-20","Regular Season"
"BKN",21901309,"2020-08-13","POR",10,57,0.633333333333333,2,2,1,10,5,3,6,0.407407407407407,0.407407407407407,0.308436933436934,0.313519813519814,0.185185185185185,0.354326929772944,3,0.103809293100577,1,0,2,0.135104240790928,0.135104240790928,"2019-20","Regular Season"
"BOS",21900008,"2019-10-23","PHI",12,70,0.53030303030303,2,2,1,12,5,2,5,0.512396694214876,0.31404958677686,0.357964429791055,0.190291751592061,0.156717827626919,0.409945265787957,1,0,1,0,2,0.083258217655189,0.083258217655189,"2019-20","Regular Season"
"BOS",21900017,"2019-10-25","TOR",10,60,0.666666666666667,1,1,1,10,5,3,6,0.246913580246914,0.246913580246914,0.163342830009497,0.16471028971029,0.157407407407407,0.274556821059536,1,0,3,0.000158121099679387,2,0.00143363130376113,0.00143363130376113,"2019-20","Regular Season"
"BOS",21900029,"2019-10-26","NYK",13,73,0.467948717948718,1,1,1,13,5,3,6,0.305555555555556,0.395833333333333,0.208732188936601,0.303652249696056,0.268465909090909,0.44210743098627,2,0.0646192733753451,1,0,3,0.192821116145791,0.192821116145791,"2019-20","Regular Season"
"BOS",21900058,"2019-10-30","MIL",11,64,0.581818181818182,0,0,1,11,5,3,6,0.35,0.35,0.295763736263736,NA,0.0860185185185185,0.369503472153305,3,0.0501121238425926,2,1.11022302462516e-16,2,0.0532166280864198,0.0532166280864198,"2019-20","Regular Season"
"BOS",21900072,"2019-11-01","NYK",10,61,0.677777777777778,2,2,1,10,5,3,6,0.234567901234568,0.358024691358025,0.166393791393791,0.274535196103824,0.0712448559670782,0.28048976705385,2,0.0601917355371901,1,0,2,0.108429752066116,0.108429752066116,"2019-20","Regular Season"
"BOS",21900098,"2019-11-05","CLE",11,63,0.572727272727273,1,1,1,11,5,4,6,0.36,0.47,0.230531135531136,0.342709772167977,0.31539417989418,0.342707357093354,4,0.0265051382153674,1,2.22044604925031e-16,2,0.0978974457730082,0.0978974457730082,"2019-20","Regular Season"
"BOS",21900112,"2019-11-07","CHA",13,100,0.641025641025641,0,0,1,13,5,3,7,0.388888888888889,0.298611111111111,NA,0.248222581287155,0.0634026274651274,0.270365347896485,2,0.135419987954795,1,0,2,0.135419987954795,0.135419987954795,"2019-20","Regular Season"
"BOS",21900127,"2019-11-09","SAS",13,82,0.525641025641026,1,1,1,13,5,4,6,0.333333333333333,0.333333333333333,0.235032089656703,0.223172309859616,0.160134078884079,0.404741450959218,3,0.0704148405346672,1,0,2,0.0991635202564072,0.0991635202564072,"2019-20","Regular Season"
"BOS",21900141,"2019-11-11","DAL",12,79,0.598484848484849,1,1,1,12,5,3,6,0.338842975206612,0.239669421487603,0.23409581474597,0.171542094269367,0.0794440270473328,0.285229067970846,2,0.0210172017317352,2,0.0162639226114771,2,0.104976811705913,0.104976811705913,"2019-20","Regular Season"
"BOS",21900156,"2019-11-13","WAS",11,69,0.627272727272727,2,2,1,11,5,2,6,0.3,0.3,0.19263080873375,0.19936920922215,0.0988703703703704,0.29196391918384,1,0,1,0,2,0.098834547346514,0.098834547346514,"2019-20","Regular Season"
"BOS",21900173,"2019-11-15","GSW",11,67,0.609090909090909,2,2,1,11,5,3,6,0.43,0.43,0.310433006535948,0.323920491273433,0.207055555555556,0.377478428988683,2,0.0173957056849059,1,0,2,0.0728262027811817,0.0728262027811817,"2019-20","Regular Season"
"BOS",21900184,"2019-11-17","SAC",11,67,0.609090909090909,3,3,1,11,5,3,6,0.21,0.32,0.129607304460246,0.217992081447964,0.0641666666666667,0.263053815628378,2,0.175067438355644,1,0,3,0.18512303542255,0.18512303542255,"2019-20","Regular Season"
"BOS",21900195,"2019-11-18","PHX",11,71,0.645454545454545,1,1,1,11,5,2,6,0.39,0.39,0.294064970117602,0.299872872225813,0.181759259259259,0.340357712206298,2,0.136230968112611,1,0,2,0.136253950014364,0.136253950014364,"2019-20","Regular Season"
"BOS",21900212,"2019-11-20","LAC",10,64,0.711111111111111,2,2,1,10,5,2,6,0.320987654320988,0.320987654320988,0.244957203290537,0.252192252192252,0.0753600823045267,0.246622430082591,1,0,1,0,2,0.0551697530864197,0.0551697530864197,"2019-20","Regular Season"
"BOS",21900222,"2019-11-22","DEN",12,81,0.613636363636364,3,3,1,12,5,1,5,0.322314049586777,0.223140495867769,0.214899806076277,0.139002019652175,0.0732231404958678,0.277247431347115,2,0.0565964494591378,1,0,2,0.102317426634232,0.102317426634232,"2019-20","Regular Season"
"BOS",21900244,"2019-11-25","SAC",10,62,0.688888888888889,2,2,1,10,5,2,6,0.222222222222222,0.345679012345679,0.158785658785659,0.275484863720158,0.0643004115226337,0.281289921009717,1,0,1,0,3,0.108636578449905,0.108636578449905,"2019-20","Regular Season"
"BOS",21900253,"2019-11-27","BKN",12,69,0.522727272727273,1,1,1,12,5,3,6,0.322314049586777,0.223140495867769,0.220537151187306,0.141399622049777,0.0971192443919717,0.348133558442905,4,0.118315142832862,4,0.0713010962862242,2,0.142304750573638,0.142304750573638,"2019-20","Regular Season"
"BOS",21900267,"2019-11-29","BKN",12,69,0.522727272727273,2,2,1,12,5,3,5,0.421487603305785,0.322314049586777,0.270858553211494,0.193480874131029,0.130099817537834,0.336822810925129,2,0.176506428783452,1,2.22044604925031e-16,2,0.176506428783452,0.176506428783452,"2019-20","Regular Season"
"BOS",21900285,"2019-12-01","NYK",12,79,0.598484848484849,4,4,1,12,5,2,6,0.43801652892562,0.43801652892562,0.318910501263443,0.320540244069656,0.141818181818182,0.387293270881563,2,0.0294419644799471,1,0,2,0.106259952489101,0.106259952489101,"2019-20","Regular Season"
"BOS",21900310,"2019-12-04","MIA",12,72,0.545454545454545,1,1,1,12,5,3,6,0.396694214876033,0.396694214876033,0.297924469751095,0.305794769698513,0.177890594254231,0.376336160375994,3,0.00589073406688129,1,0,2,0.153829575795309,0.153829575795309,"2019-20","Regular Season"
"BOS",21900323,"2019-12-06","DEN",13,73,0.467948717948718,2,2,1,13,5,3,6,0.395833333333333,0.305555555555556,0.24706912669374,0.190673227315104,0.186132154882155,0.433833020111427,4,0.10593862791665,1,0,3,0.131700411920192,0.131700411920192,"2019-20","Regular Season"
"BOS",21900344,"2019-12-09","CLE",12,65,0.492424242424242,2,2,1,12,5,4,6,0.454545454545455,0.256198347107438,0.28708822371924,0.145823540377439,0.183140495867769,0.374448443212115,2,0.0413798363875594,1,0,2,0.123262332907458,0.123262332907458,"2019-20","Regular Season"
"BOS",21900357,"2019-12-11","IND",11,68,0.618181818181818,1,1,1,11,5,3,6,0.42,0.31,0.306358926161558,0.204777167277167,0.166931216931217,0.323935559929038,3,0.0399371150561565,1,0,2,0.104232441385021,0.104232441385021,"2019-20","Regular Season"
"BOS",21900367,"2019-12-12","PHI",9,48,0.666666666666667,1,1,1,9,5,2,6,0.234375,0.375,0.156392045454545,0.295454545454546,0.264285714285714,0.278172625707169,1,0,1,2.22044604925031e-16,2,0.0489540533362496,0.0489540533362496,"2019-20","Regular Season"
"BOS",21900413,"2019-12-18","DAL",10,59,0.655555555555556,2,2,1,10,5,4,6,0.259259259259259,0.382716049382716,0.171832796832797,0.294151382386676,0.0931069958847737,0.299787846055655,1,0,2,0.00503217690037275,2,0.010032096256512,0.010032096256512,"2019-20","Regular Season"
"BOS",21900422,"2019-12-20","DET",11,66,0.6,1,1,1,11,5,4,6,0.33,0.33,0.216287192339824,0.214932396035337,0.172648148148148,0.337445574349263,1,0,1,0,2,0.14633319866022,0.14633319866022,"2019-20","Regular Season"
"BOS",21900440,"2019-12-22","CHA",11,63,0.572727272727273,1,1,1,11,5,3,6,0.36,0.36,0.244825156783361,0.238680354732986,0.117296296296296,0.358247848343475,1,0,1,0,2,0.0812345679012346,0.0812345679012346,"2019-20","Regular Season"
"BOS",21900455,"2019-12-25","TOR",13,78,0.5,1,1,1,13,5,4,6,0.270833333333333,0.270833333333333,0.197187517683841,0.163126457965938,0.110228775853776,0.419419622508798,2,0.0947623087315801,4,0.0493187126234538,3,0.134424649930353,0.134424649930353,"2019-20","Regular Season"
"BOS",21900466,"2019-12-27","CLE",13,77,0.493589743589744,2,2,1,13,5,4,6,0.277777777777778,0.277777777777778,0.211706333747698,0.220924792919117,0.110428828326556,0.390250108244034,2,0.158409110223506,4,0.0291128944141608,2,0.158409110223506,0.158409110223506,"2019-20","Regular Season"
"BOS",21900473,"2019-12-28","TOR",11,61,0.554545454545455,1,1,1,11,5,3,6,0.38,0.38,0.257598757451699,0.24947496947497,0.185148148148148,0.37632537440529,1,0,1,0,2,0.101410189322277,0.101410189322277,"2019-20","Regular Season"
"BOS",21900497,"2019-12-31","CHA",11,66,0.6,0,0,1,11,5,4,6,0.33,0.33,0.274263736263736,NA,0.101564814814815,0.288985397596112,3,0.0193548819922446,2,0,2,0.0953186008131063,0.0953186008131063,"2019-20","Regular Season"
"BOS",21900517,"2020-01-03","ATL",10,61,0.677777777777778,2,2,1,10,5,3,6,0.234567901234568,0.358024691358025,0.1506734006734,0.278166278166278,0.124485596707819,0.26973679557693,3,0.0565633660871756,1,0,2,0.072058453010834,0.072058453010834,"2019-20","Regular Season"
