"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"BKN",21500240,"2015-11-28","CLE",11,45,0.409090909090909,0,0,1,11,5,4,5,0.43,0.32,NA,0.263204517704518,0.210092592592593,0.412778437623775,2,0.17656563892043,1,2.22044604925031e-16,2,0.208577168311643,0.208577168311643,"2015-16","Regular Season"
"BKN",21500248,"2015-11-29","DET",11,60,0.545454545454545,2,2,1,11,5,3,5,0.39,0.39,0.252383220494676,0.253936831142714,0.165195767195767,0.31647675350629,1,0,1,2.22044604925031e-16,2,0.0574606695933384,0.0574606695933384,"2015-16","Regular Season"
"BKN",21500264,"2015-12-01","PHX",9,52,0.722222222222222,3,3,1,9,5,2,5,0.3125,0.3125,0.258916083916084,0.260227272727273,0.0685267857142857,0.236412647575838,1,0,1,0,2,0.0854741122793096,0.0854741122793096,"2015-16","Regular Season"
"BKN",21500283,"2015-12-04","NYK",13,75,0.480769230769231,1,1,1,13,5,2,5,0.291666666666667,0.381944444444444,0.144272046983044,0.250558406134106,0.0807221520763187,0.423156000968486,4,0.0881903386186509,4,0.0324845471647406,3,0.172458680462241,0.172458680462241,"2015-16","Regular Season"
"BKN",21500300,"2015-12-06","GSW",11,68,0.618181818181818,3,3,1,11,5,2,5,0.31,0.31,0.219515729368671,0.216508564964447,0.087482905982906,0.334802341099852,2,0.10199880111241,2,0.102003714586138,2,0.118237831782313,0.118237831782313,"2015-16","Regular Season"
"BKN",21500315,"2015-12-08","HOU",9,52,0.722222222222222,2,2,1,9,5,3,6,0.3125,0.3125,0.258916083916084,0.250892857142857,0.10234375,0.207529673722304,1,0,1,0,2,0.0827486014660494,0.0827486014660494,"2015-16","Regular Season"
"BKN",21500329,"2015-12-10","PHI",11,70,0.636363636363636,2,2,1,11,5,3,6,0.29,0.29,0.194737484737485,0.202130647130647,0.0700899470899471,0.314856532447848,1,0,3,0.000461361014994388,2,0.146551326412918,0.146551326412918,"2015-16","Regular Season"
"BKN",21500344,"2015-12-12","LAC",11,69,0.627272727272727,2,2,1,11,5,2,6,0.19,0.19,0.118790244842877,0.128534798534799,0.0483611111111111,0.204952144084718,2,0.0608481346137503,1,0,2,0.101543056246889,0.101543056246889,"2015-16","Regular Season"
"BKN",21500358,"2015-12-14","ORL",13,66,0.423076923076923,1,2,1,13,5,3,6,0.263888888888889,0.354166666666667,0.2076423230342,0.26592710768807,0.473063973063973,0.43770383882516,3,0.13151298487837,2,0.154503616042078,3,0.261921638724523,0.261921638724523,"2015-16","Regular Season"
"BKN",21500373,"2015-12-16","MIA",11,60,0.545454545454545,1,1,1,11,5,2,5,0.39,0.28,0.258205128205128,0.183686573144778,0.152103174603175,0.346013815305115,2,0.102806565010957,1,0,2,0.140042914536158,0.140042914536158,"2015-16","Regular Season"
"BKN",21500386,"2015-12-18","IND",10,55,0.611111111111111,1,1,1,10,5,2,6,0.308641975308642,0.432098765432099,0.228702941938236,0.327288452288452,0.165895061728395,0.334364233366233,1,0,1,0,2,0.212417549740484,0.212417549740484,"2015-16","Regular Season"
"BKN",21500403,"2015-12-20","MIN",10,51,0.566666666666667,0,0,1,10,5,3,6,0.358024691358025,0.481481481481481,0.311768478435145,NA,0.250771604938272,0.372654931330247,2,0.164771427637813,2,0.00951976385757383,2,0.175990371314359,0.175990371314359,"2015-16","Regular Season"
"BKN",21500414,"2015-12-21","CHI",9,48,0.666666666666667,3,3,1,9,5,3,5,0.234375,0.234375,0.162893356643357,0.165166083916084,0.084375,0.226590700678013,2,0.272488767398749,1,0,2,0.272488767398749,0.272488767398749,"2015-16","Regular Season"
"BKN",21500428,"2015-12-23","DAL",10,66,0.733333333333333,1,1,1,10,5,2,7,0.172839506172839,0.172839506172839,0.129148629148629,0.113744280410947,0.135802469135802,0.191011728167247,1,0,1,0,3,0.0817389013081284,0.0817389013081284,"2015-16","Regular Season"
"BKN",21500447,"2015-12-26","WAS",13,66,0.423076923076923,0,0,1,13,5,3,5,0.263888888888889,0.173611111111111,NA,0.140320188748014,0.269923941798942,0.375081728074207,4,0.206922381140822,2,1.11022302462516e-16,3,0.217500989315394,0.217500989315394,"2015-16","Regular Season"
"BKN",21500462,"2015-12-28","MIA",10,55,0.611111111111111,2,2,1,10,5,3,5,0.308641975308642,0.432098765432099,0.199462574462574,0.328884078884079,0.206202233980012,0.3354187947084,2,0.039536157779401,1,0,2,0.10372534696859,0.10372534696859,"2015-16","Regular Season"
"BKN",21500475,"2015-12-30","ORL",10,59,0.655555555555556,2,2,1,10,5,4,6,0.382716049382716,0.382716049382716,0.287397787397787,0.29472841972842,0.174639917695473,0.325215103757749,1,0,1,0,2,0.113057851239669,0.113057851239669,"2015-16","Regular Season"
"BKN",21500495,"2016-01-02","BOS",10,66,0.733333333333333,3,3,1,10,5,2,6,0.172839506172839,0.172839506172839,0.118233618233618,0.125744625744626,0.0432098765432099,0.205842067906208,2,0.0326201183431952,1,0,2,0.0647337278106509,0.0647337278106509,"2015-16","Regular Season"
"BKN",21500513,"2016-01-04","BOS",10,51,0.566666666666667,0,0,1,10,5,4,5,0.358024691358025,0.234567901234568,NA,0.170212906596349,0.127057613168724,0.336480700968792,3,0.107333481844509,5,0.0103631098240142,2,0.113789262642014,0.113789262642014,"2015-16","Regular Season"
"BKN",21500529,"2016-01-06","TOR",12,64,0.484848484848485,2,2,1,12,5,3,5,0.264462809917355,0.264462809917355,0.177159301415594,0.175640216560933,0.155371900826446,0.36783886104449,2,0.0412490530854845,1,0,3,0.189900064098829,0.189900064098829,"2015-16","Regular Season"
"BKN",21500541,"2016-01-08","ORL",10,62,0.688888888888889,4,4,1,10,5,2,6,0.222222222222222,0.222222222222222,0.156473156473156,0.155807155807156,0.047472075249853,0.246847319845247,2,0.121526322721232,1,0,2,0.152123418062523,0.152123418062523,"2015-16","Regular Season"
"BKN",21500553,"2016-01-09","DET",12,75,0.568181818181818,2,2,1,12,5,3,6,0.272727272727273,0.272727272727273,0.162183894536836,0.161636402812873,0.110743801652893,0.323527618557567,1,0,1,0,2,0.118726443166039,0.118726443166039,"2015-16","Regular Season"
"BKN",21500566,"2016-01-11","SAS",12,70,0.53030303030303,3,3,1,12,5,2,5,0.413223140495868,0.413223140495868,0.268309141838554,0.266578210231461,0.200330578512397,0.399026830770402,2,0.326839956418146,7,0.0188575328360531,2,0.326839956418146,0.326839956418146,"2015-16","Regular Season"
"BKN",21500579,"2016-01-13","NYK",11,60,0.545454545454545,3,3,1,11,5,1,5,0.39,0.28,0.254885710694534,0.177908586511528,0.1575,0.353091837822246,2,0.157852854407122,3,0.0450287252212618,2,0.157852854407122,0.157852854407122,"2015-16","Regular Season"
"BKN",21500596,"2016-01-15","POR",11,54,0.490909090909091,1,1,1,11,5,3,4,0.23,0.34,0.135152289660804,0.218873853184999,0.302055555555556,0.319636167353778,2,0.273835434450789,1,0,2,0.273835434450789,0.273835434450789,"2015-16","Regular Season"
"BKN",21500602,"2016-01-16","ATL",12,65,0.492424242424242,2,2,1,12,5,3,5,0.454545454545455,0.454545454545455,0.288346792526359,0.290682846565199,0.293860684769776,0.436943923700222,2,0.328788455375741,2,0.10559205255568,2,0.33387578112482,0.33387578112482,"2015-16","Regular Season"
"BKN",21500621,"2016-01-18","TOR",10,48,0.533333333333333,1,1,1,10,5,2,5,0.518518518518518,0.518518518518518,0.370334458569753,0.369520457755752,0.423868312757202,0.438241068198111,3,0.119186997469052,1,0,2,0.199746905184139,0.199746905184139,"2015-16","Regular Season"
"BKN",21500631,"2016-01-20","CLE",12,70,0.53030303030303,2,2,1,12,5,3,6,0.512396694214876,0.413223140495868,0.346997612575997,0.262028992679148,0.205289256198347,0.397675212795268,2,0.248614585204737,8,0.0110556791641906,2,0.248614585204737,0.248614585204737,"2015-16","Regular Season"
"BKN",21500647,"2016-01-22","UTA",12,71,0.537878787878788,1,1,1,12,5,3,5,0.305785123966942,0.305785123966942,0.193942502510277,0.200738322564948,0.143754427390791,0.337867057604248,2,0.378439028530807,7,0.0527963161412853,2,0.378439028530807,0.378439028530807,"2015-16","Regular Season"
"BKN",21500664,"2016-01-24","OKC",10,52,0.577777777777778,2,2,1,10,5,3,5,0.345679012345679,0.345679012345679,0.241393954629249,0.237249950485245,0.277116402116402,0.300140816123505,3,0.0866491091872132,2,0.0215013610322227,2,0.125647350163619,0.125647350163619,"2015-16","Regular Season"
"BKN",21500678,"2016-01-26","MIA",11,56,0.509090909090909,2,2,1,11,5,2,4,0.21,0.32,0.139685190540454,0.211128462181094,0.162460317460317,0.367134731017073,2,0.281703843052943,4,0.0674764848159098,2,0.281703843052943,0.281703843052943,"2015-16","Regular Season"
"BKN",21500702,"2016-01-29","DAL",11,57,0.518181818181818,1,1,1,11,5,4,6,0.42,0.31,0.297299097101729,0.19535349780938,0.195814814814815,0.386178120124667,4,0.10742931717726,2,0.00777320530406955,2,0.125966887669563,0.125966887669563,"2015-16","Regular Season"
"BKN",21500710,"2016-01-30","NOP",10,52,0.577777777777778,2,2,1,10,5,3,5,0.345679012345679,0.345679012345679,0.239081452316746,0.245726495726496,0.190659905937684,0.342810740188324,2,0.243470267164608,5,0.00783682849755818,2,0.243470267164608,0.243470267164608,"2015-16","Regular Season"
"BKN",21500722,"2016-02-01","DET",10,57,0.633333333333333,1,1,1,10,5,NA,NA,0.296296296296296,0.296296296296296,0.205041871708538,0.20687337354004,0.266718106995885,0.256107148091358,2,0.295669421487603,3,0.046902479338843,2,0.295034710743802,0.295669421487603,"2015-16","Regular Season"
"BKN",21500738,"2016-02-03","IND",10,53,0.588888888888889,2,2,1,10,5,2,5,0.209876543209877,0.333333333333333,0.127360294026961,0.230366855366855,0.176128012933569,0.313133432066591,2,0.176668704671951,1,0,2,0.179029979760499,0.179029979760499,"2015-16","Regular Season"
"BKN",21500754,"2016-02-05","SAC",10,65,0.722222222222222,3,3,1,10,5,1,6,0.308641975308642,0.185185185185185,0.24954674954675,0.138435638435638,0.0420708406819518,0.225741299501444,3,0.0560129612530351,1,0,2,0.111418898122499,0.111418898122499,"2015-16","Regular Season"
"BKN",21500764,"2016-02-06","PHI",10,53,0.588888888888889,2,3,1,10,5,1,4,0.209876543209877,0.333333333333333,0.148231398231398,0.238892915363503,0.141718106995885,0.333048191725074,2,0.23779672546444,2,0.237849502720961,2,0.23779672546444,0.237849502720961,"2015-16","Regular Season"
"BKN",21500778,"2016-02-08","DEN",10,59,0.655555555555556,2,3,1,10,5,3,5,0.259259259259259,0.259259259259259,0.180102305102305,0.193991193991194,0.12011316872428,0.262808497091949,2,0.294160365671323,6,0.05839634328677,2,0.294160365671323,0.294160365671323,"2015-16","Regular Season"
"BKN",21500793,"2016-02-10","MEM",11,58,0.527272727272727,1,1,1,11,5,1,4,0.19,0.3,0.122651661204293,0.194428733031674,0.16842328042328,0.2865523128396,2,0.40369091932133,2,0.403696329639889,2,0.40369091932133,0.403696329639889,"2015-16","Regular Season"
"BKN",21500807,"2016-02-19","NYK",10,50,0.555555555555556,1,1,1,10,5,2,4,0.246913580246914,0.246913580246914,0.168530543530543,0.157958350940807,0.200488683127572,0.356037538175654,2,0.180873522236817,1,0,2,0.180873522236817,0.180873522236817,"2015-16","Regular Season"
"BKN",21500827,"2016-02-21","CHA",11,64,0.581818181818182,2,2,1,11,5,4,6,0.35,0.24,0.245537353942927,0.155010683760684,0.156227513227513,0.306822984224554,2,0.251831695641219,1,0,2,0.251831695641219,0.251831695641219,"2015-16","Regular Season"
"BKN",21500844,"2016-02-23","POR",10,55,0.611111111111111,2,2,1,10,5,2,6,0.308641975308642,0.308641975308642,0.203727916963211,0.215992340992341,0.216416813639036,0.289900237666818,2,0.241014030612245,1,0,2,0.241014030612245,0.241014030612245,"2015-16","Regular Season"
"BKN",21500858,"2016-02-25","PHX",11,56,0.509090909090909,1,1,1,11,5,3,5,0.32,0.32,0.198771929824562,0.207992081447964,0.17512962962963,0.356128953481827,2,0.215936586924763,1,0,2,0.215936586924763,0.215936586924763,"2015-16","Regular Season"
"BKN",21500876,"2016-02-27","UTA",10,60,0.666666666666667,3,3,1,10,5,2,6,0.246913580246914,0.246913580246914,0.175472675472675,0.165371665371665,0.0583847736625514,0.206829301400633,2,0.230845457411828,6,0.0271721994504752,2,0.230845457411828,0.230845457411828,"2015-16","Regular Season"
"BKN",21500890,"2016-02-29","LAC",11,63,0.572727272727273,0,0,1,11,5,2,5,0.36,0.25,NA,0.192417582417582,0.185493827160494,0.294733128276284,3,0.0914273648648649,1,0,2,0.110795973338203,0.110795973338203,"2015-16","Regular Season"
"BKN",21500896,"2016-03-01","LAL",11,59,0.536363636363636,2,2,1,11,5,3,5,0.29,0.29,0.188612750768324,0.199657784166298,0.141476190476191,0.297014173788191,2,0.302888817667968,1,0,2,0.302888817667968,0.302888817667968,"2015-16","Regular Season"
"BKN",21500920,"2016-03-04","DEN",10,52,0.577777777777778,2,2,1,10,5,NA,NA,0.234567901234568,0.234567901234568,0.163801340271928,0.157094448761115,0.0900205761316873,0.365230079257788,2,0.18833398744113,3,0.000875498128245389,2,0.188469840598961,0.188469840598961,"2015-16","Regular Season"
"BKN",21500926,"2016-03-05","MIN",10,54,0.6,2,2,1,10,5,2,4,0.320987654320988,0.320987654320988,0.224261849261849,0.211275924511218,0.139648246129728,0.312926725944139,2,0.172179948247884,5,0.0530678479014078,2,0.204546949695189,0.204546949695189,"2015-16","Regular Season"
"BKN",21500944,"2016-03-08","TOR",10,55,0.611111111111111,3,3,1,10,5,2,6,0.308641975308642,0.308641975308642,0.21006771006771,0.21034521034521,0.1684670781893,0.309619825048502,2,0.299607665610382,7,0.0126628439213319,2,0.299607665610382,0.299607665610382,"2015-16","Regular Season"
"BKN",21500964,"2016-03-11","PHI",10,58,0.644444444444444,2,2,1,10,5,3,6,0.271604938271605,0.271604938271605,0.198620823620824,0.221463721463721,0.120848030570253,0.281481419525489,2,0.2510219478738,5,0.00849108367626884,2,0.2510219478738,0.2510219478738,"2015-16","Regular Season"
"BKN",21500985,"2016-03-13","MIL",11,60,0.545454545454545,0,0,1,11,5,3,5,0.39,0.28,NA,0.204951417004049,0.179333333333333,0.315244373586348,2,0.199762256365141,2,0,2,0.199762256365141,0.199762256365141,"2015-16","Regular Season"
"BKN",21500999,"2016-03-15","PHI",11,65,0.590909090909091,1,1,1,11,5,2,5,0.34,0.23,0.220370992526565,0.149535570638512,0.155404761904762,0.290988443680691,2,0.109910236283863,1,0,2,0.133692924901716,0.133692924901716,"2015-16","Regular Season"
"BKN",21501016,"2016-03-17","CHI",10,55,0.611111111111111,3,3,1,10,5,1,5,0.185185185185185,0.308641975308642,0.119644244644245,0.223392348392348,0.119966196355085,0.259793108525853,2,0.341938405797101,1,0,2,0.341938405797101,0.341938405797101,"2015-16","Regular Season"
"BKN",21501030,"2016-03-19","DET",10,57,0.633333333333333,2,2,1,10,5,2,5,0.283950617283951,0.283950617283951,0.193329818329818,0.198949198949199,0.133744855967078,0.282796322488205,2,0.2591446702648,4,0.00358407825940282,2,0.2591446702648,0.2591446702648,"2015-16","Regular Season"
"BKN",21501052,"2016-03-22","CHA",11,62,0.563636363636364,2,2,1,11,5,3,6,0.37,0.26,0.255243236295868,0.170022492127755,0.107769841269841,0.300959667395952,2,0.219327777777778,5,0.0578444444444442,2,0.219327777777778,0.219327777777778,"2015-16","Regular Season"
"BKN",21501069,"2016-03-24","CLE",11,66,0.6,3,4,1,11,5,2,5,0.22,0.22,0.147571284924226,0.145552682611506,0.0965833333333333,0.250888941367331,2,0.303718944179651,3,0.0175866668045202,2,0.303718944179651,0.303718944179651,"2015-16","Regular Season"
"BKN",21501082,"2016-03-26","IND",11,58,0.527272727272727,3,3,1,11,5,2,4,0.41,0.41,0.264278711484594,0.268207282913165,0.275277777777778,0.39773781818451,2,0.25458861453445,5,0.0281128020700847,2,0.25458861453445,0.25458861453445,"2015-16","Regular Season"
"BKN",21501097,"2016-03-28","MIA",11,64,0.581818181818182,2,2,1,11,5,2,5,0.24,0.24,0.151984755440638,0.147638439991381,0.101015873015873,0.317982266157078,2,0.27464835633225,1,0,2,0.27464835633225,0.27464835633225,"2015-16","Regular Season"
"BKN",21501108,"2016-03-29","ORL",12,79,0.598484848484849,3,3,1,12,5,1,6,0.338842975206612,0.338842975206612,0.22523554876496,0.223615445442071,0.0995041322314049,0.342102568315656,2,0.19458394498957,1,0,2,0.19458394498957,0.19458394498957,"2015-16","Regular Season"
"BKN",21501122,"2016-03-31","CLE",11,53,0.481818181818182,0,0,1,11,5,2,4,0.35,0.24,NA,0.175227316027626,0.143481481481481,0.393799030718948,2,0.354134615384615,6,0.0329437869822484,2,0.354134615384615,0.354134615384615,"2015-16","Regular Season"
"BKN",21501130,"2016-04-01","NYK",10,59,0.655555555555556,2,2,1,10,5,2,5,0.259259259259259,0.135802469135802,0.178896267131561,0.0832732082732082,0.0702160493827161,0.226131277735804,2,0.236199997932197,1,0,2,0.236199997932197,0.236199997932197,"2015-16","Regular Season"
"BKN",21501143,"2016-04-03","NOP",10,59,0.655555555555556,4,4,1,10,5,2,5,0.382716049382716,0.382716049382716,0.302660302660303,0.303955303955304,0.118827160493827,0.358820427507256,2,0.293426531826294,5,0.00857004759071979,2,0.293426531826294,0.293426531826294,"2015-16","Regular Season"
"BKN",21501167,"2016-04-06","WAS",10,59,0.655555555555556,4,4,1,10,5,1,5,0.259259259259259,0.135802469135802,0.179135679135679,0.0863950863950863,0.0659905937683715,0.228290502880851,2,0.329219730723937,5,0.0899610290279109,2,0.329219730723937,0.329219730723937,"2015-16","Regular Season"
"BKN",21501178,"2016-04-08","CHA",10,62,0.688888888888889,3,3,1,10,5,2,6,0.222222222222222,0.0987654320987654,0.151663151663152,0.0624375624375624,0.0699588477366255,0.213801709116038,2,0.295169425386434,1,0,2,0.295169425386434,0.295169425386434,"2015-16","Regular Season"
"BKN",21501199,"2016-04-10","IND",10,68,0.755555555555556,2,2,1,10,5,1,6,0.271604938271605,0.271604938271605,0.210966502633169,0.232323232323232,0.0684156378600823,0.243766266206813,1,0,1,0,2,0.0582607966858635,0.0582607966858635,"2015-16","Regular Season"
"BKN",21501206,"2016-04-11","WAS",9,61,0.847222222222222,5,5,1,9,5,NA,NA,0.1875,0.1875,0.172727272727273,0.169602272727273,0.0207589285714286,0.186805379972394,1,0.0038609458566192,1,0,2,0.161340965086233,0.161340965086233,"2015-16","Regular Season"
"BKN",21501218,"2016-04-13","TOR",9,51,0.708333333333333,3,3,1,9,5,2,6,0.328125,0.328125,0.267438811188811,0.268181818181818,0.122879464285714,0.29663427322447,2,0.21205270199326,3,0.0355128791342782,2,0.21205270199326,0.21205270199326,"2015-16","Regular Season"
"BOS",21500005,"2015-10-28","PHI",13,78,0.5,0,0,1,13,5,5,7,0.270833333333333,0.361111111111111,0.200324278834341,NA,0.155036976911977,0.390383635472173,4,0.0565321905085651,1,0,3,0.159720283116221,0.159720283116221,"2015-16","Regular Season"
"BOS",21500024,"2015-10-30","TOR",11,77,0.7,1,1,1,11,5,NA,NA,0.34,0.34,0.260325091575092,0.261354347406979,0.160222222222222,0.284562901957643,2,0.170744517183206,1,0,2,0.17081878852826,0.17081878852826,"2015-16","Regular Season"
"BOS",21500040,"2015-11-01","SAS",11,77,0.7,4,4,1,11,5,3,7,0.33,0.33,0.261300366300366,0.253594322344322,0.0714126984126984,0.29578214852209,2,0.147866827976625,1,0,2,0.147866827976625,0.147866827976625,"2015-16","Regular Season"
"BOS",21500060,"2015-11-04","IND",12,70,0.53030303030303,2,2,1,12,5,3,6,0.31404958677686,0.31404958677686,0.198197880550822,0.191828604831701,0.0856434474616293,0.39572264507428,3,0.155199800462088,4,0.0409709094727998,3,0.1912347721067,0.1912347721067,"2015-16","Regular Season"
"BOS",21500076,"2015-11-06","WAS",13,82,0.525641025641026,1,1,1,13,5,3,6,0.333333333333333,0.333333333333333,0.208436372867571,0.204014202172097,0.234599466891134,0.394857750895234,2,0.21183315379315,5,0.103890684290719,3,0.220218165584573,0.220218165584573,"2015-16","Regular Season"
